,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
13,14.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-8.156958122498676e-27,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
14,15.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-8.641634262666465e-27,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
15,16.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-9.126310402834255e-27,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
16,17.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-9.610986543002044e-27,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
17,18.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.0095662683169833e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
18,19.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.0580338823337623e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
19,20.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.1065014963505412e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
20,21.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.15496911036732e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
21,22.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.203436724384099e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
22,23.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.2519043384008779e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
23,24.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.3003719524176568e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
24,25.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.348839566434436e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
25,26.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.397307180451215e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
26,27.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.445774794467994e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
27,28.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.494242408484773e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
28,29.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.5427100225015522e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
29,30.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.5911776365183313e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
30,31.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.6396452505351104e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
31,32.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.6881128645518894e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
32,33.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.7365804785686685e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
33,34.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.7850480925854476e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
34,35.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.8335157066022267e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
35,36.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.8819833206190058e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
36,37.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.9304509346357848e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
37,38.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-1.978918548652564e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
38,39.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.027386162669343e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
39,40.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.075853776686122e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
40,41.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.1243213907029012e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
41,42.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.1727890047196803e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
42,43.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.2212566187364593e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
43,44.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.2697242327532384e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
44,45.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.3181918467700175e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
45,46.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.3666594607867966e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
46,47.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.415127074803576e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
47,48.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.463594688820355e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
48,49.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.5120623028371344e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
49,50.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.5605299168539135e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
50,51.0,1.6155871338926323e-28,-1.5666989036012804,0.5222329678670936,-0.5222329678670936,-2.6089975308706925e-26,-0.06669890360128039,0.0,-0.5666989036012804,1.5222329678670936,0.4777670321329064,3.0,3.444793490587997
