,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
39,40.0,0.05,-0.885063312351708,-0.8283676701580488,-0.7716720279643907,-0.96694995600769,-0.5485084356808174,-0.000644611367039527,1.8265605495333008,1.7736124942769869,1.7206644390206742,2.0650077825767266,3.7022922595035106
40,41.0,0.05,-0.8821407230175556,-0.8285260354956755,-0.7749113479737965,-0.9668943872426379,-0.5490856611539583,-0.0005772254731408744,1.8237331046701184,1.7736683113146507,1.7236035179591844,2.0651152439186835,3.7023521946754436
41,42.0,0.05,-0.8793683827275294,-0.828667732589177,-0.7779670824508257,-0.9668444833827368,-0.5496024577675703,-0.0005167966136120361,1.8210565566750923,1.7737179190330763,1.7263792813910612,2.0652117449523684,3.7024055982042126
42,43.0,0.05,-0.8767390704352521,-0.8287945057199487,-0.7808499410046463,-0.9667996893326954,-0.5500650823187422,-0.00046262455117185297,1.8185230514100237,1.7737620355814339,1.729001019752845,2.065298360706204,3.702453199220988
43,44.0,0.05,-0.8742458542970099,-0.8289079186954106,-0.7835699830938122,-0.9667594996496783,-0.5504791580827831,-0.00041407576404095536,1.8161251150449558,1.7738012907718521,1.7314774664987493,2.0653760698371033,3.7024956420622064
44,45.0,0.05,-0.8718820871207555,-0.8290093730990586,-0.7861366590773624,-0.9667234551445125,-0.5508497359787745,-0.00037057789599137525,1.8138556403592159,1.773836237919958,1.7338168354807006,2.0654457612734562,3.702533496780248
45,46.0,0.05,-0.8696414008879343,-0.829100124782718,-0.7885588486775026,-0.9666911394645985,-0.5511813504644618,-0.0003316144856873038,1.8117078726119595,1.773867363930175,1.736026855248391,2.065508240880636,3.7025672682329724
46,47.0,0.05,-0.8675177005129523,-0.8291812987517321,-0.7908448969905127,-0.9666621757373026,-0.5514780704729844,-0.0002967200085225441,1.8096753952239921,1.7738950979123311,1.7381148006006713,2.0655642379988244,3.7025974039643152
47,48.0,0.05,-0.8655051569873895,-0.829253902585006,-0.7930026481826232,-0.9666362233286718,-0.5517435457207772,-0.0002654752477928568,1.8077521154561693,1.773919818565659,1.7400875216751495,2.0656144117488817,3.702624301053311
48,49.0,0.05,-0.8635982000393332,-0.8293188385225239,-0.7950394770057153,-0.9666129747540914,-0.5519810487209776,-0.00023750300020042303,1.8059322502252644,1.7739418605252055,1.7419514708251476,2.0656593570370454,3.70264831208041
49,50.0,0.05,-0.8617915104226201,-0.8293769143434689,-0.7969623182643185,-0.966592152763702,-0.5521935128329535,-0.0002124641119758408,1.8042103121631454,1.7739615198320715,1.743712727500998,2.0656996102156318,3.702669750336199
50,51.0,0.05,-0.860080011936432,-0.8294288531486814,-0.7987776943609316,-0.9665735076150824,-0.5523835666688611,-0.00019005383590764424,1.802581095997606,1.7739790586614708,1.7453770213253361,2.065735654376676,3.7026888943780984
