,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
25,26.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-3.960046632867606e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
26,27.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-4.104491378696649e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
27,28.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-4.248936124525692e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
28,29.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-4.393380870354735e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
29,30.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-4.537825616183778e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
30,31.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-4.682270362012821e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
31,32.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-4.826715107841864e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
32,33.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-4.971159853670907e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
33,34.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-5.11560459949995e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
34,35.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-5.260049345328993e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
35,36.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-5.404494091158036e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
36,37.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-5.548938836987079e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
37,38.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-5.693383582816122e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
38,39.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-5.837828328645165e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
39,40.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-5.982273074474208e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
40,41.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-6.126717820303251e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
41,42.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-6.271162566132294e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
42,43.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-6.415607311961337e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
43,44.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-6.5600520577903804e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
44,45.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-6.7044968036194235e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
45,46.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-6.848941549448467e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
46,47.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-6.99338629527751e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
47,48.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-7.1378310411065534e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
48,49.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-7.282275786935597e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
49,50.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-7.42672053276464e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
50,51.0,4.81482486096809e-36,0.8783100656536799,-1.4638501094227996,-0.2927700218845599,-7.571165278593684e-34,0.6216899343463201,0.0,1.8783100656536798,-0.4638501094227996,0.7072299781154401,2.9999999999999996,3.6391454860574948
