,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
13,14.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-6.828338201179575e-29,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
14,15.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-7.206991435685661e-29,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
15,16.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-7.585644670191746e-29,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
16,17.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-7.964297904697832e-29,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
17,18.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-8.342951139203917e-29,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
18,19.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-8.721604373710003e-29,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
19,20.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-9.100257608216088e-29,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
20,21.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-9.478910842722174e-29,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
21,22.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-9.857564077228259e-29,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
22,23.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.0236217311734346e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
23,24.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.0614870546240432e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
24,25.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.0993523780746519e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
25,26.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.1372177015252605e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
26,27.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.1750830249758692e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
27,28.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.2129483484264778e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
28,29.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.2508136718770865e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
29,30.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.2886789953276952e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
30,31.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.3265443187783038e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
31,32.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.3644096422289125e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
32,33.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.4022749656795211e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
33,34.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.4401402891301298e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
34,35.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.4780056125807384e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
35,36.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.515870936031347e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
36,37.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.5537362594819557e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
37,38.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.5916015829325644e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
38,39.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.629466906383173e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
39,40.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.6673322298337817e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
40,41.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.7051975532843904e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
41,42.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.743062876734999e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
42,43.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.7809282001856077e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
43,44.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.8187935236362163e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
44,45.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.8566588470868252e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
45,46.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.8945241705374339e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
46,47.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.9323894939880428e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
47,48.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-1.9702548174386514e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
48,49.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-2.00812014088926e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
49,50.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-2.0459854643398685e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
50,51.0,1.262177448353619e-30,-0.3973597071195132,-1.1920791213585393,-1.1920791213585393,-2.083850787790477e-28,-1.2815179498365918,0.0,0.6026402928804868,-0.19207912135853933,-0.19207912135853933,2.9999999999999996,3.07196420882907
