,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
21,22.0,8.271806125530277e-26,-1.0,1.0,1.0,-7.69277969674316e-24,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
22,23.0,8.271806125530277e-26,-1.0,1.0,1.0,-7.940933880509068e-24,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
23,24.0,8.271806125530277e-26,-1.0,1.0,1.0,-8.189088064274977e-24,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
24,25.0,8.271806125530277e-26,-1.0,1.0,1.0,-8.437242248040886e-24,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
25,26.0,8.271806125530277e-26,-1.0,1.0,1.0,-8.685396431806795e-24,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
26,27.0,8.271806125530277e-26,-1.0,1.0,1.0,-8.933550615572704e-24,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
27,28.0,8.271806125530277e-26,-1.0,1.0,1.0,-9.181704799338613e-24,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
28,29.0,8.271806125530277e-26,-1.0,1.0,1.0,-9.429858983104522e-24,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
29,30.0,8.271806125530277e-26,-1.0,1.0,1.0,-9.67801316687043e-24,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
30,31.0,8.271806125530277e-26,-1.0,1.0,1.0,-9.92616735063634e-24,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
31,32.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.0174321534402248e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
32,33.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.0422475718168157e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
33,34.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.0670629901934066e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
34,35.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.0918784085699975e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
35,36.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.1166938269465884e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
36,37.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.1415092453231793e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
37,38.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.1663246636997703e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
38,39.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.1911400820763612e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
39,40.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.2159555004529521e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
40,41.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.2407709188295431e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
41,42.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.265586337206134e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
42,43.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.290401755582725e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
43,44.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.315217173959316e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
44,45.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.3400325923359068e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
45,46.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.3648480107124977e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
46,47.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.3896634290890886e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
47,48.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.4144788474656795e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
48,49.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.4392942658422704e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
49,50.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.4641096842188613e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
50,51.0,8.271806125530277e-26,-1.0,1.0,1.0,-1.4889251025954522e-23,2.5,0.0,0.0,2.0,2.0,3.0,4.123105625617661
