,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
19,20.0,2.8698592549372255e-43,1.0,1.0,-1.0,-2.4967775517953864e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
20,21.0,2.8698592549372255e-43,1.0,1.0,-1.0,-2.5828733294435033e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
21,22.0,2.8698592549372255e-43,1.0,1.0,-1.0,-2.6689691070916203e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
22,23.0,2.8698592549372255e-43,1.0,1.0,-1.0,-2.7550648847397373e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
23,24.0,2.8698592549372255e-43,1.0,1.0,-1.0,-2.841160662387854e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
24,25.0,2.8698592549372255e-43,1.0,1.0,-1.0,-2.927256440035971e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
25,26.0,2.8698592549372255e-43,1.0,1.0,-1.0,-3.013352217684088e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
26,27.0,2.8698592549372255e-43,1.0,1.0,-1.0,-3.099447995332205e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
27,28.0,2.8698592549372255e-43,1.0,1.0,-1.0,-3.185543772980322e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
28,29.0,2.8698592549372255e-43,1.0,1.0,-1.0,-3.271639550628439e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
29,30.0,2.8698592549372255e-43,1.0,1.0,-1.0,-3.357735328276556e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
30,31.0,2.8698592549372255e-43,1.0,1.0,-1.0,-3.443831105924673e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
31,32.0,2.8698592549372255e-43,1.0,1.0,-1.0,-3.52992688357279e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
32,33.0,2.8698592549372255e-43,1.0,1.0,-1.0,-3.616022661220907e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
33,34.0,2.8698592549372255e-43,1.0,1.0,-1.0,-3.702118438869024e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
34,35.0,2.8698592549372255e-43,1.0,1.0,-1.0,-3.788214216517141e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
35,36.0,2.8698592549372255e-43,1.0,1.0,-1.0,-3.874309994165258e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
36,37.0,2.8698592549372255e-43,1.0,1.0,-1.0,-3.960405771813375e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
37,38.0,2.8698592549372255e-43,1.0,1.0,-1.0,-4.046501549461492e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
38,39.0,2.8698592549372255e-43,1.0,1.0,-1.0,-4.132597327109609e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
39,40.0,2.8698592549372255e-43,1.0,1.0,-1.0,-4.218693104757726e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
40,41.0,2.8698592549372255e-43,1.0,1.0,-1.0,-4.3047888824058436e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
41,42.0,2.8698592549372255e-43,1.0,1.0,-1.0,-4.3908846600539606e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
42,43.0,2.8698592549372255e-43,1.0,1.0,-1.0,-4.476980437702078e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
43,44.0,2.8698592549372255e-43,1.0,1.0,-1.0,-4.563076215350195e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
44,45.0,2.8698592549372255e-43,1.0,1.0,-1.0,-4.649171992998312e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
45,46.0,2.8698592549372255e-43,1.0,1.0,-1.0,-4.735267770646429e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
46,47.0,2.8698592549372255e-43,1.0,1.0,-1.0,-4.821363548294546e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
47,48.0,2.8698592549372255e-43,1.0,1.0,-1.0,-4.907459325942663e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
48,49.0,2.8698592549372255e-43,1.0,1.0,-1.0,-4.99355510359078e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
49,50.0,2.8698592549372255e-43,1.0,1.0,-1.0,-5.079650881238897e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
50,51.0,2.8698592549372255e-43,1.0,1.0,-1.0,-5.165746658887014e-41,2.5,0.0,2.0,2.0,0.0,3.0,4.123105625617661
