,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
11,12.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-8.398242050387098e-26,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
12,13.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-8.785982962521329e-26,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
13,14.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-9.173723874655561e-26,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
14,15.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-9.561464786789792e-26,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
15,16.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-9.949205698924024e-26,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
16,17.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.0336946611058255e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
17,18.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.0724687523192488e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
18,19.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.111242843532672e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
19,20.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.1500169347460953e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
20,21.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.1887910259595186e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
21,22.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.2275651171729418e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
22,23.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.266339208386365e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
23,24.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.3051132995997884e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
24,25.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.3438873908132116e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
25,26.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.382661482026635e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
26,27.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.4214355732400582e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
27,28.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.4602096644534814e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
28,29.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.4989837556669047e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
29,30.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.537757846880328e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
30,31.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.5765319380937512e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
31,32.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.6153060293071745e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
32,33.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.6540801205205977e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
33,34.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.692854211734021e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
34,35.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.7316283029474443e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
35,36.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.7704023941608675e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
36,37.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.8091764853742908e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
37,38.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.847950576587714e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
38,39.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.8867246678011373e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
39,40.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.9254987590145608e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
40,41.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-1.964272850227984e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
41,42.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-2.0030469414414076e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
42,43.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-2.0418210326548308e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
43,44.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-2.080595123868254e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
44,45.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-2.1193692150816774e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
45,46.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-2.1581433062951006e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
46,47.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-2.196917397508524e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
47,48.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-2.235691488721947e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
48,49.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-2.2744655799353704e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
49,50.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-2.3132396711487937e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
50,51.0,1.2924697071141058e-27,-1.5666989036012804,-0.5222329678670936,0.5222329678670936,-2.352013762362217e-25,-0.06669890360128039,0.0,-0.5666989036012804,0.4777670321329064,1.5222329678670936,3.0,3.444793490587997
