,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
14,15.0,0.1,-0.8595275695812754,-0.7660958718299773,-0.8595275695812754,-0.9672237742241856,-0.5480529709797083,-0.0017570674840049483,1.8031834302190095,1.7158764093079397,1.8031834302190095,2.0644781705755215,3.7025994834487763
15,16.0,0.1,-0.856746158557603,-0.7725728761960957,-0.856746158557603,-0.9670073373866781,-0.5493651421062417,-0.001312171126533368,1.8002134846485018,1.7215944036990127,1.8002134846485018,2.064896809440327,3.702596832643976
16,17.0,0.1,-0.8542026858252313,-0.778374010306527,-0.8542026858252313,-0.9668554406617653,-0.5503585074463658,-0.0009933653401241749,1.7975783426108036,1.7267762831626383,1.7975783426108036,2.065190556862743,3.702613153422165
17,18.0,0.1,-0.8518834754930142,-0.7835745751836615,-0.8518834754930142,-0.9667471093774369,-0.5511196901191758,-0.0007611826728100013,1.795228299425538,1.731462335897254,1.795228299425538,2.06540002651037,3.702638030412429
18,19.0,0.1,-0.8497733154038438,-0.7882401041206314,-0.8497733154038438,-0.9666685901129792,-0.5517091281156382,-0.000589437996462383,1.7931250300302877,1.735693796120966,1.7931250300302877,2.065551836888985,3.7026655386910803
19,20.0,0.1,-0.847856535016858,-0.7924280382042604,-0.847856535016858,-0.9666107780933141,-0.5521696753473229,-0.0004605472316846493,1.7912379950314345,1.7395109269788969,1.7912379950314345,2.065663603673838,3.7026924660725244
20,21.0,0.1,-0.8461176597241219,-0.7961890030029909,-0.8461176597241219,-0.9665675782391285,-0.5525322172256059,-0.0003625418782829959,1.7895421348056852,1.7429519499034634,1.7895421348056852,2.0657471166969463,3.702717212305554
21,22.0,0.1,-0.8445417966950204,-0.79956780559694,-0.8445417966950204,-0.966534857893489,-0.5528193719987394,-0.00028715477313356885,1.7880163742124466,1.7460525051207545,1.7880163742124466,2.065810368476812,3.7027391128796006
22,23.0,0.1,-0.8431148505168791,-0.8026042315776551,-0.8431148505168791,-0.9665097749787342,-0.5530479571986999,-0.00022858519996049598,1.7866426383917169,1.7488454389405437,1.7866426383917169,2.065858854870557,3.7027580277664462
23,24.0,0.1,-0.8418236311429028,-0.8053336957152604,-0.8418236311429028,-0.9664903448272807,-0.5532306537629404,-0.00018269656424052538,1.7854051919512126,1.7513607868304804,1.7854051919512126,2.065896413355644,3.7027740945480168
24,25.0,0.1,-0.8406558940700636,-0.8077877829522252,-0.8406558940700636,-0.9664751591446373,-0.5533771444871145,-0.00014649072417405318,1.7842901839444205,1.753625869215466,1.7842901839444205,2.0659257667563473,3.7027875828854038
25,26.0,0.1,-0.8396003383415713,-0.8099947051423058,-0.8396003383415713,-0.9664632022766655,-0.5534949046681465,-0.000117760181032045,1.7832853249107623,1.7556654479756468,1.7832853249107623,2.0659488786451328,3.702798810963779
26,27.0,0.1,-0.8386465788398995,-0.8119796914917587,-0.8386465788398995,-0.9664537299867039,-0.5535897599884657,-9.485532031916488e-05,1.782379649680919,1.7575019115395678,1.782379649680919,2.0659671877947874,3.702808099443352
27,28.0,0.1,-0.8377851034919658,-0.8137653256638523,-0.8377851034919658,-0.966446188611201,-0.5536662866142575,-7.652662579182845e-05,1.781563336798136,1.7591554691597133,1.781563336798136,2.065981764518883,3.702815747785151
28,29.0,0.1,-0.8370072222465077,-0.8153718391235123,-0.8370072222465077,-0.9664401604748799,-0.553728102794191,-6.181617993350486e-05,1.780827566126589,1.760644342974938,1.780827566126589,2.0659934162212883,3.7028220236560196
29,30.0,0.1,-0.8363050122488577,-0.8168173679728065,-0.8363050122488577,-0.9664353265236391,-0.5537780846943612,-4.998190017013737e-05,1.7801644029233037,1.7619849514811508,1.7801644029233037,2.066002759647147,3.7028271597505364
30,31.0,0.1,-0.8356712620528448,-0.8181181789005482,-0.8356712620528448,-0.9664314403569774,-0.5538185284719084,-4.0443777547194415e-05,1.779566700848483,1.76319208113362,1.779566700848483,2.0660102710895383,3.70283135462004
31,32.0,0.1,-0.8350994166709724,-0.8192888687072132,-0.8350994166709724,-0.9664283098937333,-0.5538512735747639,-3.2745102855558095e-05,1.7790280190221686,1.7642790446917083,1.7790280190221686,2.066016321835942,3.7028347754879216
32,33.0,0.1,-0.8345835245798545,-0.8203425410176294,-0.8345835245798545,-0.9664257842154633,-0.5538777976274987,-2.652405273473324e-05,1.7785425498909282,1.7652578260389074,1.7785425498909282,2.066021203603526,3.702837561880891
33,34.0,0.1,-0.8341181873450875,-0.821290963159176,-0.8341181873450875,-0.9664237439722619,-0.5538992901775571,-2.1492550058455073e-05,1.7781050557137046,1.766139211854576,1.7781050557137046,2.066025147086636,3.7028398294219977
34,35.0,0.1,-0.8336985122291266,-0.8221447056971468,-0.8336985122291266,-0.9664220942776678,-0.5539167104928482,-1.742031529106125e-05,1.7777108121401701,1.76693291086112,1.7777108121401701,2.0660283356919664,3.7028416734403313
35,36.0,0.1,-0.8333200679461199,-0.8229132667381358,-0.8333200679461199,-0.9664207593708437,-0.5539308331755445,-1.4122682696293687e-05,1.7773555577807847,1.767647661536686,1.7773555577807847,2.066030915857082,3.7028431722342576
36,37.0,0.1,-0.8329788435955925,-0.8236051828077103,-0.8329788435955925,-0.9664196785540827,-0.5539422843658274,-1.1451190282896206e-05,1.7770354489444156,1.7682913292412976,1.7770354489444156,2.066033004903423,3.702844389929232
37,38.0,0.1,-0.8326712107204328,-0.8242281278604799,-0.8326712107204328,-0.9664188030653922,-0.5539515706095643,-9.286243736972288e-06,1.7767470189024706,1.7688709936990281,1.7767470189024706,2.0660346970816548,3.702845378928575
38,39.0,0.1,-0.8323938883791779,-0.8247890017752854,-0.8323938883791779,-0.9664180936471093,-0.5539591019616688,-7.531352104406253e-06,1.7764871411626417,1.7693930277382617,1.7764871411626417,2.0660360682714862,3.702846181984867
39,40.0,0.1,-0.8321439110883889,-0.8252940095159998,-0.8321439110883889,-0.9664175186398701,-0.5539652105306782,-6.108569009399822e-06,1.7762529963222462,1.769863168133604,1.7762529963222462,2.0660371796659565,3.7028468339327096
40,41.0,0.1,-0.831918599471279,-0.8257487319924245,-0.831918599471279,-0.9664170524780663,-0.5539701653988064,-4.954868128237422e-06,1.7760420421341498,1.7702865793268148,1.7760420421341498,2.0660380806796055,3.7028473631273253
41,42.0,0.1,-0.8317155334391884,-0.8261581895309115,-0.8317155334391884,-0.9664166744954991,-0.5539741846479431,-4.019249136733016e-06,1.7758519864659126,1.77066791073646,1.7758519864659126,2.0660388112570605,3.702847792632336
42,43.0,0.1,-0.8315325277298283,-0.8265268987567883,-0.8315325277298283,-0.9664163679729201,-0.5539774450669197,-3.2604189765805813e-06,1.7756807628701758,1.7710113483001253,1.7756807628701758,2.0660394037140293,3.7028481411963505
43,44.0,0.1,-0.8313676096282574,-0.8268589235975106,-0.8313676096282574,-0.9664161193756864,-0.5539800899959783,-2.6449290585484064e-06,1.7755265085149046,1.771320660831016,1.7755265085149046,2.066039884210839,3.7028484240534367
44,45.0,0.1,-0.831218998701727,-0.827157921034361,-0.831218998701727,-0.9664159177417919,-0.5539822356714706,-2.1456754923931953e-06,1.7753875442477587,1.7715992417132682,1.7753875442477587,2.0660402739352897,3.7028486535776493
45,46.0,0.1,-0.8310850883867709,-0.8274271821596679,-0.8310850883867709,-0.9664157541894786,-0.5539839763610638,-1.7406895931326716e-06,1.7752623565910903,1.7718501464077532,1.7752623565910903,2.066040590054382,3.7028488398172748
46,47.0,0.1,-0.8309644292753983,-0.8276696690343832,-0.8309644292753983,-0.9664156215203363,-0.5539853885222233,-1.412161159564107e-06,1.7751495814835527,1.7720761261924058,1.7751495814835527,2.066040846481462,3.7028489909302786
47,48.0,0.1,-0.8308557139564448,-0.8278880477862585,-0.8308557139564448,-0.966415513898919,-0.5539865341711688,-1.145648945488631e-06,1.7750479896016969,1.7722796585180012,1.7750479896016969,2.0660410544954892,3.7028491135388664
48,49.0,0.1,-0.8307577632776088,-0.8280847183407214,-0.8307577632776088,-0.9664154265938318,-0.5539874636130524,-9.294418835681384e-07,1.774956473110527,1.7724629743214413,1.774956473110527,2.066041223241463,3.7028492130179176
49,50.0,0.1,-0.830669513903212,-0.8282618411340684,-0.830669513903212,-0.9664153557683186,-0.5539882176550538,-7.540420013940619e-07,1.7748740337061257,1.7726280826037382,1.7748740337061257,2.066041360135194,3.7028492937295185
50,51.0,0.1,-0.8305900070520273,-0.8284213611209842,-0.8305900070520273,-0.9664152983107629,-0.5539888294006696,-6.117456158305501e-07,1.77479977182622,1.772776792548504,1.77479977182622,2.0660414711909176,3.7028493592135368
