,iter,h,x,y,z,l,"f(x, y, z, l)",diff,f`_x,f`_y,f`_z,f'_l,norm
11,12.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-2.819748804607715e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
12,13.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-3.0564070761740182e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
13,14.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-3.293065347740322e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
14,15.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-3.5297236193066254e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
15,16.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-3.766381890872929e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
16,17.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-4.003040162439232e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
17,18.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-4.2396984340055356e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
18,19.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-4.476356705571839e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
19,20.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-4.7130149771381424e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
20,21.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-4.949673248704446e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
21,22.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-5.186331520270749e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
22,23.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-5.4229897918370526e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
23,24.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-5.659648063403356e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
24,25.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-5.8963063349696594e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
25,26.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-6.132964606535963e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
26,27.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-6.369622878102267e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
27,28.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-6.606281149668571e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
28,29.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-6.842939421234875e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
29,30.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-7.079597692801179e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
30,31.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-7.316255964367483e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
31,32.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-7.552914235933787e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
32,33.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-7.789572507500092e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
33,34.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-8.026230779066396e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
34,35.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-8.2628890506327e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
35,36.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-8.499547322199004e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
36,37.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-8.736205593765308e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
37,38.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-8.972863865331612e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
38,39.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-9.209522136897916e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
39,40.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-9.44618040846422e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
40,41.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-9.682838680030524e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
41,42.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-9.919496951596828e-30,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
42,43.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.0156155223163133e-29,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
43,44.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.0392813494729437e-29,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
44,45.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.0629471766295741e-29,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
45,46.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.0866130037862045e-29,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
46,47.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.1102788309428349e-29,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
47,48.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.1339446580994653e-29,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
48,49.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.1576104852560959e-29,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
49,50.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.1812763124127263e-29,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
50,51.0,7.888609052210118e-32,-0.5222329678670935,0.5222329678670935,1.5666989036012804,-1.2049421395693567e-29,3.06669890360128,0.0,0.4777670321329065,1.5222329678670934,2.5666989036012806,2.9999999999999996,4.258332749704109
