,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
12,13.0,0.5,-1.236072838306427,-1.472145676612854,0.5256825089454651,-1.1574215966334016,-0.003186342538459286,0.026768416166305542,0.053536832332611084,-0.03881707787513733,0.0713407741409295
13,14.0,0.5,-1.2494570463895798,-1.4989140927791595,0.5450910478830338,-1.1597912355215172,-0.0023696388881155883,0.023088477551937103,0.04617695510387421,-0.03346052020788193,0.06152231620244472
14,15.0,0.5,-1.2610012851655483,-1.5220025703310966,0.5618213079869747,-1.161553503285097,-0.0017622677635797945,0.019909368827939034,0.03981873765587807,-0.02886059693992138,0.053055149527290485
15,16.0,0.5,-1.2709559695795178,-1.5419119391590357,0.5762516064569354,-1.1628640775305616,-0.0013105742454646574,0.01716983364894986,0.03433966729789972,-0.024886711034923792,0.04575329850184413
16,17.0,0.5,-1.2795408864039928,-1.5590817728079855,0.5886949619743973,-1.163838733534056,-0.0009746560034944451,0.014806594583205879,0.029613189166411757,-0.021462292061187327,0.03945638346677015
17,18.0,0.5,-1.2869441836955957,-1.5738883673911914,0.599426108004991,-1.164563571770955,-0.0007248382368989503,0.012768870306899771,0.025537740613799542,-0.01850824322900735,0.03402609751347089
18,19.0,0.5,-1.2933286188490456,-1.5866572376980912,0.6086802296194946,-1.1651026239779008,-0.0005390522069457226,0.011011495960701723,0.022022991921403445,-0.015961087883624714,0.029343168589836092
19,20.0,0.5,-1.2988343668293965,-1.597668733658793,0.616660773561307,-1.1655035096749058,-0.00040088569700502674,0.00949601995125704,0.01899203990251408,-0.013764369950877153,0.025304739767837342
20,21.0,0.5,-1.303582376805025,-1.60716475361005,0.6235429585367456,-1.1658016428427005,-0.0002981331677947008,0.008189102463347808,0.016378204926695616,-0.0118700249390713,0.021822110068236304
21,22.0,0.5,-1.3076769280366989,-1.6153538560733978,0.6294779710062812,-1.1660233603706733,-0.00022171752797284228,0.007062057466441729,0.014124114932883458,-0.01023637807918476,0.01881878621156639
22,23.0,0.5,-1.3112079567699197,-1.6224159135398395,0.6345961600458736,-1.1661882486404815,-0.00016488826980820548,0.006090123253017055,0.01218024650603411,-0.008827571833052161,0.016228802502106895
23,24.0,0.5,-1.3142530183964283,-1.6285060367928565,0.6390099459623997,-1.166310873774223,-0.00012262513374139417,0.005251954584771568,0.010503909169543135,-0.007612654066271318,0.013995271942167922
24,25.0,0.5,-1.316878995688814,-1.6337579913776281,0.6428162729955353,-1.1664020683961478,-9.119462192486161e-05,0.004529140808953613,0.009058281617907227,-0.0065649432309644595,0.012069136752992362
25,26.0,0.5,-1.3191435660932909,-1.6382871321865817,0.6460987446110176,-1.1664698885796154,-6.78201834676262e-05,0.0039058062122179216,0.007811612424435843,-0.005661426011192017,0.010408090858423657
26,27.0,0.5,-1.3210964691993998,-1.6421929383987997,0.6489294576166136,-1.1665203255153522,-5.043693573680841e-05,0.003368259608906965,0.00673651921781393,-0.004882257765272513,0.008975650664522002
27,28.0,0.5,-1.3227805990038533,-1.6455611980077065,0.6513705864992498,-1.1665578347693302,-3.7509253977940915e-05,0.0029046942457716662,0.0058093884915433325,-0.004210324511133567,0.007740353725518444
28,29.0,0.5,-1.324232946126739,-1.648465892253478,0.6534757487548166,-1.1665857298845552,-2.7895115225051725e-05,0.0025049282506692805,0.005009856501338561,-0.003630867807214333,0.006675067695422326
29,30.0,0.5,-1.3254854102520737,-1.6509708205041473,0.6552911826584238,-1.1666064750972935,-2.0745212738315644e-05,0.0021601810771382235,0.004320362154276447,-0.0031311603133366006,0.0057563943869356655
30,31.0,0.5,-1.3265655007906427,-1.6531310015812855,0.6568567628150921,-1.1666219030260934,-1.542792879982713e-05,0.0018628806169033174,0.003725761233806635,-0.0027002263464226406,0.004964155848287338
31,32.0,0.5,-1.3274969410990944,-1.6549938821981889,0.6582068759883034,-1.1666333765641113,-1.1473538017892082e-05,0.0016064968950573189,0.0032129937901145267,-0.0023286007711291745,0.004280951170061007
32,33.0,0.5,-1.328300189546623,-1.6566003790932462,0.659371176373868,-1.1666419092762055,-8.532712094222461e-06,0.001385398640310953,0.002770797280621795,-0.0020081211188216486,0.00369177428762026
33,34.0,0.5,-1.3289928888667786,-1.6579857777335572,0.6603752369332788,-1.1666482549365906,-6.3456603851541615e-06,0.0011947295998608887,0.0023894591997216663,-0.0017317483003886913,0.0031836843844541794
34,35.0,0.5,-1.329590253666709,-1.659180507333418,0.6612411110834732,-1.1666529741167624,-4.719180171752768e-06,0.0010303018750275061,0.0020606037500551233,-0.0014934119998262219,0.002745521657108424
35,36.0,0.5,-1.3301054046042227,-1.6602108092084455,0.6619878170833863,-1.1666564837060156,-3.509589253214429e-06,0.0008885039374704196,0.001777007874940728,-0.0012878773437843272,0.002367662198696169
36,37.0,0.5,-1.3305496565729578,-1.661099313145916,0.6626317557552784,-1.1666590937391734,-2.610033157823821e-06,0.0007662213046815136,0.0015324426093624721,-0.001110629921837969,0.0020418066171945166
37,38.0,0.5,-1.3309327672252986,-1.6618655344505973,0.6631870707161974,-1.1666610347848616,-1.9410456881807647e-06,0.000660768132800138,0.001321536265600165,-0.0009577766308517255,0.0017607977456898035
38,39.0,0.5,-1.3312631512916986,-1.6625263025833974,0.6636659590316233,-1.1666624783137876,-1.4435289259484563e-06,0.0005698282241131114,0.0011396564482258897,-0.000825960166000117,0.00151846344071818
39,40.0,0.5,-1.331548065403755,-1.6630961308075103,0.6640789391146233,-1.1666635518463553,-1.0735325677302399e-06,0.0004914041535566405,0.0009828083071130589,-0.0007122852801411117,0.0013094810158871557
40,41.0,0.5,-1.3317937674805334,-1.6635875349610667,0.6644350817546939,-1.16666435021773,-7.983713747883314e-07,0.00042377339681354265,0.0008475467936271963,-0.0006142551919454675,0.0011292603331679515
41,42.0,0.5,-1.33200565417894,-1.6640113083578802,0.6647422093506666,-1.166664943955518,-5.937377878240113e-07,0.0003654504963932492,0.0007309009927863874,-0.0005297167460169838,0.000973842984048774
