,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
20,21.0,0.5,-1.1804285796233671,-1.3608647886412655,0.44503721936689544,-1.1438185278379063,-0.007874682560041979,0.04209003006008061,0.08417243072562997,-0.06100463971915815,0.11215228393565488
21,22.0,0.5,-1.2014735946534074,-1.4029510040040805,0.4755395392264745,-1.1496748207191159,-0.0058562928812095905,0.03629617495982984,0.07258853522239406,-0.052608722877835135,0.09671703823672526
22,23.0,0.5,-1.2196216821333223,-1.4392452716152775,0.5018439006653921,-1.1540300650203967,-0.0043552443012808695,0.031300268199373704,0.0625986290501146,-0.04536831135115449,0.08340610782887467
23,24.0,0.5,-1.2352718162330092,-1.4705445861403348,0.5245280563409693,-1.1572690001820813,-0.0032389351616846085,0.026992211937475474,0.05398347020063454,-0.039124381574900724,0.07192712835779573
24,25.0,0.5,-1.248767922201747,-1.497536321240652,0.5440902471284197,-1.1596777516221946,-0.0024087514401132104,0.023277201362462918,0.04655392588776763,-0.03373978808468614,0.062027972873792483
25,26.0,0.5,-1.2604065228829784,-1.5208132841845359,0.5609601411707628,-1.1614691068703942,-0.001791355248199622,0.020073547702402994,0.040146856986226886,-0.029096263284499546,0.053491214048235244
26,27.0,0.5,-1.2704432967341799,-1.5408867126776493,0.5755082728130125,-1.162801313079741,-0.00133220620934682,0.017310839672326384,0.034621560135363216,-0.02509181541871408,0.04612934854704083
27,28.0,0.5,-1.2790987165703431,-1.558197492745331,0.5880541805223696,-1.1637920564769622,-0.000990743397221161,0.014928373690841656,0.029856687777038537,-0.021638489985763343,0.0397806786635542
28,29.0,0.5,-1.286562903415764,-1.5731258366338503,0.5988734255152512,-1.1645288586868985,-0.000736802209936327,0.012873809341861664,0.02574758888140094,-0.018660437311229794,0.03430576075271591
29,30.0,0.5,-1.292999808086695,-1.5859996310745508,0.6082036441708661,-1.1650768083357075,-0.0005479496488089985,0.011102013998738114,0.022204013096315367,-0.01609224677616594,0.029584342458715294
30,31.0,0.5,-1.298550815086064,-1.5971016376227085,0.6162497675589491,-1.1654843109376019,-0.0004075026018943717,0.009574068693410487,0.0191481299362406,-0.013877510047842323,0.025512721464580387
31,32.0,0.5,-1.3033378494327694,-1.6066757025908287,0.6231885225828703,-1.1657873650063677,-0.00030305406876585117,0.008256411858665658,0.016512819992041572,-0.011967582141472866,0.022001467750638434
32,33.0,0.5,-1.3074660553621023,-1.6149321125868494,0.6291723136536067,-1.1660127421405713,-0.00022537713420356376,0.007120101464701101,0.014240201066757274,-0.010320512960687145,0.018973459333000535
33,34.0,0.5,-1.3110261060944528,-1.6220522131202282,0.6343325701339503,-1.1661803520090968,-0.00016760986852548676,0.006140178972522392,0.012280357013722099,-0.008900125899554023,0.01636218833857476
34,35.0,0.5,-1.314096195580714,-1.6281923916270893,0.6387826330837273,-1.1663050011582947,-0.000124649149197964,0.005295120961149591,0.010590241456638005,-0.007675223249991703,0.01411030021084999
35,36.0,0.5,-1.316743756061289,-1.6334875123554082,0.6426202447087231,-1.1663977010126196,-9.269985432491801e-05,0.00456636629307261,0.00913273235331491,-0.0066189009686064,0.012168333961229587
36,37.0,0.5,-1.3190269392078253,-1.6380538785320657,0.6459296951930263,-1.1664666406166775,-6.893960405784938e-05,0.003937908388687905,0.0078758166609606,-0.005707957749925718,0.010493635796505434
37,38.0,0.5,-1.3209958934021693,-1.641991786862546,0.6487836740679892,-1.166517910050079,-5.126943340161283e-05,0.003395943631825382,0.0067918872054432144,-0.0049223854276521095,0.009049422261136919
38,39.0,0.5,-1.322693865218082,-1.6453877304652675,0.6512448667818153,-1.166556038421097,-3.81283710177982e-05,0.0029285681728257185,0.0058571363165477175,-0.004244929510678119,0.0078039723169765225
39,40.0,0.5,-1.3241581493044947,-1.6483162986235413,0.6533673315371543,-1.1665843939651315,-2.8355544034575075e-05,0.0025255164640825,0.005051032913612974,-0.0036607102014800663,0.006729930615093559
40,41.0,0.5,-1.325420907536536,-1.6508418150803479,0.6551976866378943,-1.1666054815924298,-2.1087627298355116e-05,0.002177935782411211,0.004355871557546465,-0.0031568955728271675,0.005803706656601897
41,42.0,0.5,-1.3265098754277416,-1.6530197508591211,0.6567761344243079,-1.1666211641702189,-1.5682577789055685e-05,0.0018781917844123974,0.003756383565186816,-0.002722419724376035,0.005004956645517674
42,43.0,0.5,-1.3274489713199478,-1.6548979426417145,0.658137344286496,-1.1666328270871806,-1.1662916961752146e-05,0.0016197008233002075,0.0032394016447814256,-0.0023477397286963964,0.004316136652946869
43,44.0,0.5,-1.3282588217315978,-1.6565176434641051,0.6593112141508441,-1.166641500637785,-8.673550604409996e-06,0.0013967853438242583,0.002793570686739022,-0.002024626028215737,0.0037221172781977748
44,45.0,0.5,-1.32895721440351,-1.6579144288074747,0.660323527164952,-1.1666479510378291,-6.450400044100135e-06,0.0012045491789660634,0.0024090983574772684,-0.0017459816793257144,0.0032098513431448087
45,46.0,0.5,-1.329559488992993,-1.6591189779862134,0.6611965180046149,-1.1666527481114422,-4.797073613005409e-06,0.0010387700093145158,0.002077540018401436,-0.00150568647348015,0.0027680873210091856
46,47.0,0.5,-1.3300788739976501,-1.6601577479954142,0.661949361241355,-1.166656315628974,-3.56751753183282e-06,0.0008958066230273509,0.001791613245940793,-0.0012984625115293191,0.0023871222052373434
47,48.0,0.5,-1.3305267773091638,-1.6610535546183844,0.6625985924971196,-1.1666589687425941,-2.65311362013243e-06,0.0007725189393960052,0.001545037878735167,-0.0011197582787270122,0.002058588390434007
48,49.0,0.5,-1.3309130367788617,-1.661826073557752,0.6631584716364831,-1.166660941826628,-1.9730840339349243e-06,0.0006661990393798112,0.0013323980787312006,-0.0009656486742164461,0.0017752698843536883
49,50.0,0.5,-1.3312461362985517,-1.6624922725971176,0.6636412959735913,-1.1666624091820303,-1.4673554022959223e-06,0.0005745116882439616,0.0011490233764737123,-0.0008327487992108029,0.0015309438141875133
50,51.0,0.5,-1.3315333921426737,-1.6630667842853546,0.6640576703731967,-1.1666635004340202,-1.091251989882025e-06,0.0004954430439245705,0.0009908860878421466,-0.0007181396102979853,0.0013202437459542463
51,52.0,0.5,-1.331781113664636,-1.6635622273292756,0.6644167401783457,-1.1666643119830848,-8.115490646165568e-07,0.0004272564245368926,0.0008545128490701215,-0.0006193038049020494,0.0011385418149106959
52,53.0,0.5,-1.3319947418769045,-1.6639894837538107,0.6647263920807968,-1.1666649155209396,-6.035378548041592e-07,0.00036845416349384763,0.0007369083269860299,-0.0005340705306693394,0.000981847078065994
