,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
17,18.0,0.5,-1.400573891995009,-1.801147783990018,0.7641312975320034,-1.1622480211469624,-0.0015229000054599595,-0.01850824322900735,-0.0370164864580147,0.02682786507648416,0.04932047933346269
18,19.0,0.5,-1.3913197703805054,-1.7826395407610107,0.7507173649937613,-1.1633805808921176,-0.0011325597451552483,-0.015961087883624714,-0.03192217576724943,0.023135304036259186,0.04253262189183861
19,20.0,0.5,-1.383339226438693,-1.766678452877386,0.7391497129756317,-1.1642228499654697,-0.0008422690733520533,-0.013764369950877153,-0.027528739901754307,0.019951359854530892,0.03667896073729512
20,21.0,0.5,-1.3764570414632544,-1.7529140829265089,0.7291740330483663,-1.1648492338670402,-0.0006263839015705486,-0.0118700249390713,-0.0237400498781426,0.01720546243859644,0.03163092470979668
21,22.0,0.5,-1.3705220289937188,-1.7410440579874376,0.720571301829068,-1.1653150669417198,-0.00046583307467962243,-0.01023637807918476,-0.02047275615836952,0.014837531173839125,0.027277637585295382
22,23.0,0.5,-1.3654038399541264,-1.7308076799082528,0.7131525362421485,-1.1656615005791766,-0.0003464336374567889,-0.008827571833052161,-0.017655143666104323,0.01279547259898095,0.023523482764457985
23,24.0,0.5,-1.3609900540376003,-1.7219801080752006,0.706754799942658,-1.1659191385007524,-0.0002576379215757374,-0.007612654066271318,-0.015225308132542636,0.011034464791315202,0.02028600312763362
24,25.0,0.5,-1.3571837270044647,-1.7143674540089293,0.7012375675470004,-1.1661107402722228,-0.0001916017714704843,-0.0065649432309644595,-0.013129886461928919,0.009515817582839148,0.017494089927709903
25,26.0,0.5,-1.3539012553889824,-1.7078025107779649,0.6964796587555808,-1.1662532318689809,-0.00014249159675805423,-0.005661426011192017,-0.011322852022384033,0.008206179038705574,0.015086420941240453
26,27.0,0.5,-1.3510705423833864,-1.7021410847667728,0.692376569236228,-1.166359200905649,-0.00010596903666804103,-0.004882257765272513,-0.009764515530544804,0.007076782513990021,0.013010113573029612
27,28.0,0.5,-1.3486294135007502,-1.6972588270015003,0.688838177979233,-1.166438008617738,-7.880771208901294e-05,-0.004210324511133567,-0.008420649022267357,0.00610282220659053,0.011219563330652348
28,29.0,0.5,-1.3465242512451834,-1.6930485024903668,0.6857867668759376,-1.1664966168270783,-5.860820934033839e-05,-0.003630867807214555,-0.00726173561442911,0.005262905638916848,0.009675442156897944
29,30.0,0.5,-1.344708817341576,-1.6894176346831522,0.6831553140564792,-1.1665402029446177,-4.3586117539407e-05,-0.0031311603133363786,-0.006262320626672979,0.004538584759018249,0.008343834619277839
30,31.0,0.5,-1.3431432371849077,-1.6862864743698158,0.6808860216769701,-1.166572617339521,-3.241439490331288e-05,-0.0027002263464226406,-0.005400452692845725,0.003913950391670529,0.007195492983669534
31,32.0,0.5,-1.3417931240116965,-1.683586248023393,0.6789290464811348,-1.1665967234782704,-2.4106138749369066e-05,-0.0023286007711291745,-0.004657201542258127,0.0033752829330284673,0.006205194810359149
32,33.0,0.5,-1.340628823626132,-1.6812576472522638,0.6772414050146206,-1.1666146508814244,-1.7927403153983335e-05,-0.0020081211188216486,-0.004016242237643297,0.002910750963911468,0.005351188962576363
33,34.0,0.5,-1.339624763066721,-1.6792495261334421,0.6757860295326649,-1.1666279832440711,-1.3332362646778506e-05,-0.0017317483003886913,-0.0034634966007773826,0.0025101513985270607,0.00461471785952543
34,35.0,0.5,-1.3387588889165267,-1.6775177778330534,0.6745309538334013,-1.1666378983384231,-9.915094351997666e-06,-0.0014934119998259998,-0.0029868239996519996,0.002164685375485864,0.003979605480567619
35,36.0,0.5,-1.3380121829166138,-1.6760243658332274,0.6734486111456583,-1.1666452720574418,-7.373719018710645e-06,-0.0012878773437847713,-0.0025757546875690984,0.0018667649997823332,0.0034319020713855803
36,37.0,0.5,-1.3373682442447214,-1.674736488489443,0.6725152286457672,-1.1666507557906496,-5.4837332077450895e-06,-0.001110629921837969,-0.002221259843675716,0.001609846679730742,0.0029595777483702253
37,38.0,0.5,-1.3368129292838025,-1.673625858567605,0.6717103053059018,-1.166654833967459,-4.0781768093633985e-06,-0.0009577766308515034,-0.0019155532617030069,0.0013882874022974612,0.002552258271492938
38,39.0,0.5,-1.3363340409683766,-1.6726680819367534,0.6710161616047531,-1.1666578668513459,-3.032883886922022e-06,-0.000825960166000117,-0.001651920332000234,0.0011972207885644348,0.002200997182112133
39,40.0,0.5,-1.3359210608853767,-1.6718421217707533,0.6704175512104709,-1.166660122365293,-2.255513947169163e-06,-0.0007122852801413337,-0.0014245705602824454,0.0010324502075000908,0.0018980793008977362
40,41.0,0.5,-1.335564918245306,-1.671129836490612,0.6699013261067208,-1.1666617997599298,-1.6773946367454329e-06,-0.0006142551919454675,-0.001228510383891157,0.0008903566001766672,0.0016368512698588455
41,42.0,0.5,-1.3352577906493333,-1.6705155812986665,0.6694561478066325,-1.1666630472152026,-1.2474552728569677e-06,-0.0005297167460169838,-0.0010594334920339676,0.0007678189899319454,0.0014115754164599997
42,43.0,0.5,-1.3349929322763248,-1.6699858645526495,0.6690722383116665,-1.1666639749304968,-9.277152941411515e-07,-0.00045681312049161704,-0.000913626240983012,0.0006621459325211188,0.0012173037300609489
43,44.0,0.5,-1.334764525716079,-1.669529051432158,0.668741165345406,-1.1666646648595749,-6.89929078090401e-07,-0.0003939430433759217,-0.0007878860867518434,0.0005710164006145213,0.0010497691826740676
44,45.0,0.5,-1.334567554194391,-1.669135108388782,0.6684556571450987,-1.1666651779503219,-5.130907470007884e-07,-0.0003397256218418132,-0.0006794512436831823,0.0004924288042198466,0.0009052920069810722
