,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
38,39.0,0.5,-1.3265456714088248,-1.6530913428394778,0.6568280203422677,-1.1666216403318599,-1.551846718905736e-05,0.0018683387623090741,0.0037366775027899424,-0.0027081378593547534,0.004978700548925757
39,40.0,0.5,-1.3274798407899793,-1.6549596815908727,0.6581820892719451,-1.166633181202031,-1.154087017107841e-05,0.0016112038459932254,0.0032224076810724034,-0.0023354234419721287,0.004293494118977075
40,41.0,0.5,-1.3282854427129758,-1.656570885431409,0.6593498009929312,-1.1666417639881188,-8.582786087840688e-06,0.001389457783489867,0.0027789155615222105,-0.002014004802034508,0.0037025909810278713
41,42.0,0.5,-1.3289801716047207,-1.6579603432121701,0.6603568033939484,-1.1666481468878431,-6.382899724322044e-06,0.001198230092253505,0.0023964601817783038,-0.0017368222266336275,0.0031930124026942545
42,43.0,0.5,-1.3295792866508473,-1.6591585733030594,0.6612252145072652,-1.1666528937623981,-4.746874554983904e-06,0.0010333206027852704,0.0020666412042058546,-0.0014977876139525836,0.0027535658829183135
43,44.0,0.5,-1.33009594695224,-1.6601918939051623,0.6619741083142415,-1.166656423947582,-3.530185183953094e-06,0.0008911072048807256,0.0017822144090792191,-0.001291650752799356,0.002374599317301147
44,45.0,0.5,-1.3305415005546803,-1.661083001109702,0.6626199336906412,-1.16665904929765,-2.6253500680084585e-06,0.0007684662906402018,0.001536932580939232,-0.0011138840057598465,0.0020477889970625493
45,46.0,0.5,-1.3309257337000004,-1.6618514674001716,0.6631768756935211,-1.1666610017343129,-1.95243666278877e-06,0.0006627041467601735,0.0013254082933494837,-0.0009605828631296109,0.0017659567851878487
46,47.0,0.5,-1.3312570857733805,-1.6625141715468463,0.6636571671250859,-1.1666624537345502,-1.45200023737857e-06,0.000571497789162434,0.0011429955782396028,-0.0008283801833646187,0.0015229124541758902
47,48.0,0.5,-1.3315428346679616,-1.6630856693359661,0.6640713572167682,-1.1666635335671147,-1.079832564476746e-06,0.0004928439404224827,0.0009856878808021108,-0.0007143722364104654,0.0013133177224591943
48,49.0,0.5,-1.3317892566381728,-1.6635785132763672,0.6644285433349735,-1.1666643366237108,-8.03056596110352e-07,0.0004250150293139132,0.0008500300586062881,-0.0006160549255067593,0.0011325690031596552
49,50.0,0.5,-1.33200176415283,-1.6640035283056704,0.6647365707977269,-1.1666649338458333,-5.97222122422636e-07,0.0003665212460335354,0.0007330424920564127,-0.0005312687866316779,0.000976696289848255
