,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
37,38.0,0.5,-1.3198198610079306,-1.6396397220304133,0.6470790271500483,-1.1664881987705378,-6.150951886896294e-05,0.003719652567093501,0.007439305119634976,-0.005391598234282036,0.009912033464573533
38,39.0,0.5,-1.3216796872914773,-1.6433593745902308,0.6497748262671893,-1.1665339425519874,-4.574378144961422e-05,0.0032077258421172594,0.00641545167695845,-0.00464956570159103,0.008547864441542551
39,40.0,0.5,-1.323283550212536,-1.6465671004287101,0.6520996091179848,-1.1665679615718034,-3.4019019816033946e-05,0.002766254346456387,0.005532508689274684,-0.0040096572990084844,0.00737144267845045
40,41.0,0.5,-1.324666677385764,-1.6493333547733475,0.654104437767489,-1.1665932610479852,-2.5299476181794844e-05,0.0023855414979805367,0.004771082994141529,-0.003457817931251439,0.006356928977207289
41,42.0,0.5,-1.3258594481347543,-1.6517188962704183,0.6558333467331148,-1.166612075919741,-1.881487175570129e-05,0.0020572252318030726,0.0041144504626964284,-0.002981926871565843,0.005482040325619332
42,43.0,0.5,-1.326888060750656,-1.6537761215017666,0.6573243101688977,-1.1666260682805563,-1.3992360815340277e-05,0.0017740943337929416,0.003548188667131136,-0.002571531539299121,0.0047275604681869645
43,44.0,0.5,-1.3277751079175524,-1.6555502158353321,0.6586100759385473,-1.166636474206449,-1.0405925892742474e-05,0.0015299300517213066,0.0030598601032151285,-0.0022176179170139143,0.004076917835849625
44,45.0,0.5,-1.328540072943413,-1.6570801458869397,0.6597188848970542,-1.1666442129501202,-7.738743671215076e-06,0.0013193695051141319,0.002638739010114466,-0.0019124125645377799,0.003515821564233166
45,46.0,0.5,-1.32919975769597,-1.658399515391997,0.6606750911793231,-1.1666499681471314,-5.755197011181323e-06,0.0011377878936915664,0.0022755757873260674,-0.0016492118813358214,0.0030319476058195635
46,47.0,0.5,-1.3297686516428158,-1.65953730328566,0.661499697119991,-1.1666542482078301,-4.280060698746979e-06,0.000981196917179794,0.0019623938343310554,-0.0014222348670858143,0.0026146680417326934
47,48.0,0.5,-1.3302592501014057,-1.6605185002028255,0.6622108145535339,-1.1666574312299829,-3.183022152741799e-06,0.0008461571753612951,0.0016923143507083793,-0.0012264961464605317,0.0022548176476849435
48,49.0,0.5,-1.3306823286890863,-1.6613646573781797,0.6628240626267642,-1.1666597983996894,-2.3671697064742148e-06,0.000729702624295836,0.0014594052485844555,-0.0010576964691946245,0.0019444925868840081
49,50.0,0.5,-1.3310471800012342,-1.662094360002472,0.6633529108613615,-1.1666615588311746,-1.7604314852537328e-06,0.0006292754294465741,0.0012585508588894845,-0.0009121282803661312,0.0016768768083435066
50,51.0,0.5,-1.3313618177159574,-1.6627236354319168,0.6638089750015446,-1.1666628680398086,-1.3092086339483444e-06,0.0005426697848148754,0.0010853395696277524,-0.0007865942868063858,0.001446092337572959
51,52.0,0.5,-1.331633152608365,-1.6632663052167307,0.6642022721449478,-1.1666638416802255,-9.736404169569113e-07,0.00046798346410903413,0.0009359669282170691,-0.0006783372310175118,0.0012470701713937723
52,53.0,0.5,-1.3318671443404195,-1.6637342886808393,0.6645414407604565,-1.166664565763185,-7.240829593690989e-07,0.00040357603980867296,0.0008071520796172349,-0.0005849793301360151,0.0010754389411884151
53,54.0,0.5,-1.3320689323603239,-1.664137864720648,0.6648339304255245,-1.1666651042537022,-5.384905172878263e-07,0.00034803285243834026,0.0006960657048765695,-0.0005044700497607302,0.0009274288991546881
