,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
29,30.0,0.5,-1.3066503888965861,-1.6133007926943335,0.6279900210386412,-1.165970852124712,-0.00023981465925393408,0.007344621622734415,0.014689228344307748,-0.010645945065343998,0.019571740915582198
30,31.0,0.5,-1.3103226997079533,-1.6206454068664873,0.6333129935713132,-1.1661491989816366,-0.00017834685692452723,0.006333797077703318,0.012667586704825928,-0.009180769577837644,0.016878129884177185
31,32.0,0.5,-1.3134895982468051,-1.6269792002189003,0.637903378360232,-1.1662818330811284,-0.00013263409949182403,0.005462090933310959,0.01092417814133173,-0.007917242621838794,0.014555233978207583
32,33.0,0.5,-1.3162206437134607,-1.632441289289566,0.6418619996711514,-1.1663804712329369,-9.863815180843893e-05,0.004710356122115011,0.009420710381585318,-0.006827611803993605,0.012552032577908987
33,34.0,0.5,-1.3185758217745183,-1.6371516444803587,0.6452758055731482,-1.1664538270669909,-7.335583405398971e-05,0.0040620810120558515,0.008124161092789572,-0.0058879442213213284,0.010824526907144338
34,35.0,0.5,-1.3206068622805462,-1.6412137250267533,0.6482197776838089,-1.1665083807897756,-5.4553722784733694e-05,0.003503026561358258,0.0070060526570555615,-0.005077600799408666,0.009334773634168762
35,36.0,0.5,-1.3223583755612254,-1.6447167513552812,0.6507585780835132,-1.1665489516415428,-4.0570851767229854e-05,0.00302091348053124,0.006041826728232058,-0.004378782968867512,0.008050051475567026
36,37.0,0.5,-1.3238688323014909,-1.647737664719397,0.652947969567947,-1.1665791236248484,-3.017198330557136e-05,0.002605152482482609,0.005210304848549896,-0.0037761417342485615,0.006942142498461234
37,38.0,0.5,-1.3251714085427322,-1.650342817143672,0.6548360404350713,-1.1666015621129977,-2.2438488149312263e-05,0.002246611674803445,0.004493223291399229,-0.0032564405448956,0.005986712335345303
38,39.0,0.5,-1.326294714380134,-1.6525894287893717,0.6564642607075191,-1.1666182493073838,-1.668719438607802e-05,0.0019374159736255114,0.0038748319181474145,-0.002808264564400531,0.005162775698441775
39,40.0,0.5,-1.3272634223669468,-1.6545268447484454,0.6578683929897193,-1.1666306593438638,-1.2410036480003939e-05,0.001670774127912833,0.0033415482412739728,-0.002421769952480002,0.0044522354540162245
40,41.0,0.5,-1.3280988094309032,-1.6561976188690823,0.6590792779659593,-1.1666398885169564,-9.229173092650811e-06,0.0014408295520764725,0.0028816590968769873,-0.002088467652615389,0.00383948513277127
41,42.0,0.5,-1.3288192242069414,-1.6576384484175208,0.660123511792267,-1.1666467521257877,-6.863608831286783e-06,0.0012425316891920835,0.002485063374746188,-0.0018010369364573897,0.00331106614576563
42,43.0,0.5,-1.3294404900515375,-1.658880980104894,0.6610240302604957,-1.1666518564970798,-5.104371292086185e-06,0.0010715250787103336,0.002143050155601678,-0.0015531646096713647,0.0028553721768738247
43,44.0,0.5,-1.3299762525908927,-1.6599525051826949,0.6618006125653314,-1.1666556525476615,-3.7960505816503343e-06,0.0009240536917729525,0.0018481073826365213,-0.0013394063474785334,0.002462394258988723
44,45.0,0.5,-1.330438279436779,-1.660876558874013,0.6624703157390707,-1.1666584756181606,-2.8230704991472066e-06,0.0007968784327563316,0.0015937568650575828,-0.0011550671142612767,0.00212350093476745
45,46.0,0.5,-1.3308367186531571,-1.6616734373065418,0.6630478492962013,-1.1666605750967831,-2.099478622508144e-06,0.0006872059949435405,0.0013744119896594853,-0.0009960980407177633,0.0018312486733177047
46,47.0,0.5,-1.3311803216506288,-1.6623606433013716,0.6635458983165602,-1.1666621364500989,-1.5613533157488035e-06,0.0005926275076513221,0.0011852550151886243,-0.000859007493565489,0.0015792183787736475
47,48.0,0.5,-1.3314766354044545,-1.6629532708089658,0.6639754020633429,-1.1666632976070417,-1.1611569428193746e-06,0.0005110656272169223,0.0010221312543771122,-0.0007407843845070872,0.001361874399798564
48,49.0,0.5,-1.331732168218063,-1.6634643364361543,0.6643457942555965,-1.1666641611434565,-8.635364148190661e-07,0.00044072890973523293,0.0008814578194421552,-0.0006388320339927311,0.0011744429432660472
49,50.0,0.5,-1.3319525326729305,-1.6639050653458753,0.6646652102725928,-1.1666648033435865,-6.422001299632996e-07,0.0003800724633660213,0.0007601449267174987,-0.0005509111371548858,0.001012807221570204
50,51.0,0.5,-1.3321425689046134,-1.664285137809234,0.6649406658411703,-1.1666652809389728,-4.775953863500604e-07,0.0003277640159717876,0.0006555280319362478,-0.00047509057920014364,0.0008734170305557893
