,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
26,27.0,0.5,-1.3831336478338103,-1.7662672360629759,0.7388516771685734,-1.1642429048117748,-0.0008353571078159039,-0.013707809249523528,-0.027415558894402503,0.0198692943572657,0.03652815027029764
27,28.0,0.5,-1.3762797432090486,-1.7525594566157747,0.7289170299899406,-1.1648641483798383,-0.0006212435680634787,-0.011821228214078161,-0.023642426625834156,0.017134731759582134,0.031500869920053035
28,29.0,0.5,-1.3703691291020095,-1.7407382433028578,0.7203496641101494,-1.1653261586593335,-0.00046201027949521745,-0.010194297046934864,-0.02038857919270831,0.014776520366436396,0.027165481919491006
29,30.0,0.5,-1.365271980578542,-1.7305439537065035,0.7129614039269312,-1.1656697493366983,-0.0003435906773647801,-0.008791278615076337,-0.0175825497795723,0.012742863858087872,0.023426762809760946
30,31.0,0.5,-1.3608763412710039,-1.7217526788167175,0.7065899719978872,-1.1659252729880354,-0.0002555236513370751,-0.007581355272060275,-0.015162706818830252,0.010989094543555011,0.02020259450472112
31,32.0,0.5,-1.3570856636349737,-1.7141713254073023,0.7010954247261096,-1.166115302405869,-0.00019002941783363703,-0.006537951271918807,-0.013075900681192687,0.009476692227430084,0.017422160630410737
32,33.0,0.5,-1.3538166879990143,-1.707633375066706,0.6963570786123946,-1.1662566246648978,-0.00014132225902874218,-0.00563814869281698,-0.011276296454311385,0.008172438158575934,0.015024391097930636
33,34.0,0.5,-1.3509976136526058,-1.7019952268395504,0.6922708595331066,-1.166361724081212,-0.00010509941631431374,-0.004862183886052529,-0.00972436730644377,0.007047685400359938,0.012956620745968756
34,35.0,0.5,-1.3485665217095795,-1.6971330431863285,0.6887470168329266,-1.1664398850686293,-7.816098741719735e-05,-0.004193013293116277,-0.00838602635340191,0.006077729624734962,0.011173432591087759
35,36.0,0.5,-1.3464700150630213,-1.6929400300096276,0.6857081520205591,-1.1664980123177449,-5.8127249115580426e-05,-0.0036159390527417123,-0.007231877989068547,0.005241266499980024,0.009635660278659143
36,37.0,0.5,-1.3446620455366505,-1.6893240910150933,0.6830875187705692,-1.1665412407517934,-4.322843404858112e-05,-0.00311828615136589,-0.006236572244524119,0.004519923757719813,0.00830952782404445
37,38.0,0.5,-1.3431029024609675,-1.6862058048928312,0.6808275568917093,-1.1665733891424144,-3.214839062093411e-05,-0.002689124015113009,-0.005378248001121966,0.003897857660103532,0.00716590774910323
38,39.0,0.5,-1.341758340453411,-1.6835166808922701,0.6788786280616574,-1.1665972974574452,-2.3908315030851668e-05,-0.0023190264225823043,-0.004638052830612693,0.003361405004339235,0.006179681319565447
39,40.0,0.5,-1.3405988272421199,-1.6811976544769638,0.6771979255594878,-1.1666150777418254,-1.7780284380153333e-05,-0.0019998644623759887,-0.00399972891747602,0.0028987830209518117,0.005329186831377448
40,41.0,0.5,-1.3395988950109319,-1.6791977900182258,0.6757485340490119,-1.166628300694269,-1.3222952443658897e-05,-0.0017246279864258085,-0.0034492559692138602,0.002499830574332118,0.00459574382805289
41,42.0,0.5,-1.338736581017719,-1.677473162033619,0.6744986187618458,-1.1666381344217602,-9.833727491193045e-06,-0.0014872716367961836,-0.0029745432717731557,0.00215578498121316,0.003963242798831984
42,43.0,0.5,-1.3379929451993209,-1.6759858903977323,0.6734207262712393,-1.1666454476293655,-7.313207605275096e-06,-0.001282582063701243,-0.0025651641264929914,0.0018590895450858458,0.003417791345682499
43,44.0,0.5,-1.3373516541674704,-1.6747033083344858,0.6724911814986964,-1.1666508863610698,-5.438731704332511e-06,-0.0011060634181221385,-0.0022121268357895296,0.001603227579171751,0.002947409047476298
44,45.0,0.5,-1.3367986224584092,-1.673597244916591,0.6716895677091105,-1.1666549310708807,-4.044709810857583e-06,-0.000953838603853896,-0.0019076772074804182,0.001382579272425355,0.002541764319263779
45,46.0,0.5,-1.3363217031564822,-1.6726434063128508,0.6709982780728978,-1.1666579390658225,-3.0079949417949337e-06,-0.0008225641200332312,-0.0016451282399529976,0.0011922982547036831,0.0021919474869682306
46,47.0,0.5,-1.3359104210964656,-1.6718208421928744,0.670402128945546,-1.166660176070204,-2.2370043815111984e-06,-0.0007093566236926474,-0.0014187132473284514,0.0010282051499846956,0.0018902750932541334
47,48.0,0.5,-1.3355557427846194,-1.6711114855692102,0.6698880263705536,-1.1666618396995316,-1.6636293276306446e-06,-0.0006117295993426364,-0.001223459198656629,0.000886695779587221,0.0016301211363046653
48,49.0,0.5,-1.335249877984948,-1.6704997559698818,0.66944467848076,-1.1666630769177346,-1.2372182029984913e-06,-0.0005275387445680124,-0.001055077489121814,0.0007646619991641401,0.001405771534794216
49,50.0,0.5,-1.334986108612664,-1.6699722172253209,0.6690623474811779,-1.1666639970198602,-9.201021256011188e-07,-0.00045493487207504124,-0.0009098697441429771,0.0006594234307029101,0.0012122986224923035
50,51.0,0.5,-1.3347586411766263,-1.6695172823532494,0.6687326357658264,-1.16666468128713,-6.842672697349172e-07,-0.0003923232937130816,-0.0007846465874230546,0.0005686685900903043,0.0010454529158693952
51,52.0,0.5,-1.3345624795297697,-1.6691249590595378,0.6684483014707813,-1.1666651901672684,-5.088801384722785e-07,-0.00033832879437900587,-0.0006766575887566795,0.0004904041171398532,0.0009015697774635494
