,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
35,36.0,0.5,-1.3213280738026132,-1.6426561475470183,0.6492651660836872,-1.1665258126295492,-4.854578465796067e-05,0.0033045092392304243,0.0066090185366689536,-0.004789852280950413,0.00880577039239151
36,37.0,0.5,-1.3229803284222283,-1.6459606568153529,0.6516600922241624,-1.166561915460534,-3.61028309847633e-05,0.002849717689852871,0.005699435408809572,-0.004130636578142166,0.007593853661464562
37,38.0,0.5,-1.3244051872671547,-1.6488103745197575,0.6537254105132335,-1.1665887646383628,-2.6849177828802695e-05,0.0024575179894620325,0.00491503599347598,-0.003562147126867865,0.006548730078354651
38,39.0,0.5,-1.3256339462618858,-1.6512678925164956,0.6555064840766675,-1.166608732001875,-1.996736351217443e-05,0.0021192957764479825,0.004238591560171812,-0.003071897494103748,0.005647444308385064
39,40.0,0.5,-1.3266935941501097,-1.6533871882965816,0.6570424328237193,-1.1666235814549253,-1.4849453050302941e-05,0.0018276222617499283,0.0036552445271377243,-0.0026491197241977904,0.004870200303678278
40,41.0,0.5,-1.3276074052809848,-1.6552148105601505,0.6583669926858182,-1.1666346247885013,-1.1043333576044034e-05,0.0015760910619243562,0.003152182125667702,-0.0022845278290064552,0.004199926498209432
41,42.0,0.5,-1.3283954508119469,-1.6567909016229843,0.6595092566003214,-1.1666428375634812,-8.2127749798655e-06,0.001359177488213792,0.0027183549773371896,-0.001970113828314801,0.0036219008440041846
42,43.0,0.5,-1.3290750395560538,-1.6581500791116528,0.6604943135144788,-1.1666489452910442,-6.107727563042786e-06,0.0011721172011855963,0.002344234402826051,-0.0016989718607218762,0.003123427452692494
43,44.0,0.5,-1.3296610981566466,-1.6593221963130658,0.6613437994448398,-1.1666534875238548,-4.542232810544888e-06,0.0010108015657732672,0.002021603131774019,-0.00146514650170948,0.002693557740097609
44,45.0,0.5,-1.3301664989395332,-1.6603329978789527,0.6620763726956945,-1.1666568655197944,-3.37799593963517e-06,0.0008716874083141146,0.001743374816741805,-0.0012635019573301598,0.0023228499490152276
45,46.0,0.5,-1.3306023426436902,-1.6612046852873237,0.6627081236743596,-1.1666593776888188,-2.5121690243601336e-06,0.0007517191934895973,0.001503438387035927,-0.0010896092604495422,0.0020031617682881326
46,47.0,0.5,-1.330978202240435,-1.6619564044808417,0.6632529283045844,-1.166661245954299,-1.8682654803203746e-06,0.0006482619118570732,0.001296523823742679,-0.0009396489918904738,0.0017274714932113088
47,48.0,0.5,-1.3313023331963636,-1.662604666392713,0.6637227528005296,-1.166662635357588,-1.3894032888650543e-06,0.0005590432039012105,0.001118086407816632,-0.0008103273898356633,0.0014897237991957802
48,49.0,0.5,-1.3315818547983143,-1.6631637095966214,0.6641279164954474,-1.1666636686376648,-1.033280076834231e-06,0.0004821034494094656,0.0009642068988260366,-0.0006988040048836464,0.0012846967412263686
49,50.0,0.5,-1.331822906523019,-1.6636458130460343,0.6644773184978893,-1.1666644370738173,-7.684361524873395e-07,0.0004157527259256444,0.0008315054518549525,-0.0006026293117651349,0.0011078870578617808
50,51.0,0.5,-1.3320307828859819,-1.6640615657719617,0.6647786331537718,-1.1666650085491932,-5.714753759100688e-07,0.0003585336909039949,0.0007170673818100992,-0.0005196909074089984,0.000955411260564172
