,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
21,22.0,0.5,-1.3692538266275278,-1.73850383855779,0.7187308405912063,-1.165405786325064,-0.0004345663591915905,-0.00988840633192467,-0.019772997966583716,0.014330929310858664,0.026346300751426178
22,23.0,0.5,-1.3643096234615655,-1.7286173395744981,0.711565375935777,-1.1657289673349795,-0.0003231810099155741,-0.008526935493677001,-0.01705196363872119,0.012358600566273026,0.02272032351896166
23,24.0,0.5,-1.360046155714727,-1.7200913577551376,0.7053860756526404,-1.1659693125973858,-0.00024034526240623855,-0.007353117888406757,-0.014705282102497108,0.010657715692779846,0.01959338072367694
24,25.0,0.5,-1.3563695967705236,-1.712738716703889,0.7000572178062505,-1.1661480540564273,-0.0001787414590415093,-0.00634098786739834,-0.012681498897638477,0.009190920523350243,0.01689679145553497
25,26.0,0.5,-1.3531991028368244,-1.7063979672550698,0.6954617575445754,-1.1662809816160404,-0.0001329275596131385,-0.005468224064536731,-0.01093620971049436,0.007925996415668823,0.014571327202183224
26,27.0,0.5,-1.350464990804556,-1.7009298623998226,0.691498759336741,-1.166379838010089,-9.885639404849655e-05,-0.004715611136185682,-0.009431103063081592,0.006835160871381363,0.012565910930443852
27,28.0,0.5,-1.3481071852364632,-1.6962143108682817,0.6880811789010504,-1.1664533561478867,-7.351813779776784e-05,-0.004066595785938043,-0.00813313196723131,0.0058944543155874385,0.010836495215758473
28,29.0,0.5,-1.3460738873434943,-1.692147744884666,0.6851339517432566,-1.166508030573728,-5.467442584139448e-05,-0.003506911471865992,-0.007013793141409375,0.005083214930100111,0.0093450947736007
29,30.0,0.5,-1.3443204316075614,-1.6886408483139612,0.6825923442782066,-1.166548691190695,-4.066061696694767e-05,-0.0030242594684581903,-0.006048504035754743,0.004383624438671241,0.00805895214171273
30,31.0,0.5,-1.3428083018733323,-1.6856165962960838,0.680400532058871,-1.1665789299311424,-3.0238740447385837e-05,-0.0026080358438969053,-0.00521606423721277,0.003780316884991919,0.006949818187602902
31,32.0,0.5,-1.3415042839513838,-1.6830085641774775,0.678510373616375,-1.1666014180656588,-2.2488134516329694e-05,-0.0022490971431963214,-0.004498190561102344,0.0032600410795806667,0.005993331638085578
32,33.0,0.5,-1.3403797353797855,-1.6807594688969263,0.6768803530765847,-1.1666181421813628,-1.6724115704080944e-05,-0.0019395588414932163,-0.0038791158203417275,0.002811369566350308,0.005168484002668549
33,34.0,0.5,-1.339409955959039,-1.6788199109867554,0.6754746682934095,-1.166630579675718,-1.2437494355088674e-05,-0.0016726218123341852,-0.0033452426933457957,0.002424447620544168,0.0044571581382358205
34,35.0,0.5,-1.3385736450528718,-1.6771472896400825,0.6742624444831374,-1.1666398292688547,-9.249593136750889e-06,-0.0014424228113030235,-0.002884845156945204,0.002090776799756444,0.0038437303199518715
35,36.0,0.5,-1.3378524336472202,-1.67570486706161,0.6732170560832592,-1.1666467080637914,-6.8787949367710155e-06,-0.0012439056055906228,-0.002487810978350602,0.0018030282812984133,0.003314727078174531
36,37.0,0.5,-1.3372304808444249,-1.6744609615724346,0.67231554194261,-1.1666518237287802,-5.115664988730728e-06,-0.0010727098731198037,-0.0021454196298247297,0.0015548818905729567,0.0028585292640722986
37,38.0,0.5,-1.336694125907865,-1.6733882517575223,0.6715381009973236,-1.1666556281783282,-3.8044495480615836e-06,-0.0009250754092033908,-0.0018501507601986766,0.0013408872831923713,0.002465116843965734
38,39.0,0.5,-1.3362315882032634,-1.672463176377423,0.6708676573557274,-1.1666584574950238,-2.8293166955961624e-06,-0.0007977595253996217,-0.001595519021695413,0.001156344232400186,0.0021258488170053137
39,40.0,0.5,-1.3358327084405635,-1.6716654168665752,0.6702894852395274,-1.1666605616188557,-2.1041238318364464e-06,-0.0006879658207998851,-0.001375931627047855,0.0009971993921977784,0.0018332734222420387
40,41.0,0.5,-1.3354887255301635,-1.6709774510530513,0.6697908855434285,-1.1666621264267505,-1.564807894816056e-06,-0.0005932827584493872,-0.0011865655096228167,0.0008599572687238988,0.0015809644664352316
41,42.0,0.5,-1.3351920841509388,-1.6703841682982399,0.6693609069090665,-1.1666632901528153,-1.163726064845605e-06,-0.000511630696405696,-0.0010232613891734132,0.0007416034444236441,0.0013633801776682445
42,43.0,0.5,-1.334936268802736,-1.6698725376036532,0.6689901051868546,-1.166664155599851,-8.654470355917709e-07,-0.0004412162093085925,-0.0008824324167986397,0.0006395383686881306,0.00117574148459515
43,44.0,0.5,-1.3347156606980817,-1.6694313213952539,0.6686703360025106,-1.1666647992208838,-6.436210329141545e-07,-0.0003804926968262734,-0.0007609853927432741,0.000551520260726468,0.0010139270478188049
44,45.0,0.5,-1.3345254143496685,-1.6690508286988823,0.6683945758721473,-1.1666652778729754,-4.786520915178727e-07,-0.0003281264135948092,-0.0006562528267348711,0.0004756158705780944,0.0008743827378453094
