,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
12,13.0,0.5,-1.235096275806427,-1.472633957862854,0.5256825089454651,-1.1574210005869539,-0.0031881306778025476,0.027744978666305542,0.053048551082611084,-0.03881707787513733,0.07134912857157139
13,14.0,0.5,-1.2489687651395798,-1.4991582334041595,0.5450910478830338,-1.1597910865099053,-0.0023700859229514037,0.023576758801937103,0.04593281447887421,-0.03346052020788193,0.06152473822892276
14,15.0,0.5,-1.2607571445405483,-1.5221246406435966,0.5618213079869747,-1.161553466032194,-0.0017623795222887484,0.020153509452939034,0.03969666734337807,-0.02886059693992138,0.053055851676974526
15,16.0,0.5,-1.2708338992670178,-1.5419729743152857,0.5762516064569354,-1.162864068217336,-0.0013106021851418959,0.01729190396144986,0.03427863214164972,-0.024886711034923792,0.04575350205449135
16,17.0,0.5,-1.2794798512477428,-1.5591122903861105,0.5886949619743973,-1.1638387312057497,-0.0009746629884137548,0.014867629739455879,0.029582671588286757,-0.021462292061187327,0.039456442476352147
17,18.0,0.5,-1.2869136661174707,-1.573903626180254,0.599426108004991,-1.1645635711888784,-0.0007248399831287777,0.012799387885024771,0.025522481824737042,-0.01850824322900735,0.03402611462023614
18,19.0,0.5,-1.293313360059983,-1.5866648670926224,0.6086802296194946,-1.1651026238323816,-0.0005390526435031795,0.011026754749764223,0.022015362526872195,-0.015961087883624714,0.029343173549053074
19,20.0,0.5,-1.2988267374348652,-1.5976725483560585,0.616660773561307,-1.1655035096385262,-0.000400885806144613,0.00950364934578829,0.018988225205248455,-0.013764369950877153,0.025304741205504255
20,21.0,0.5,-1.3035785621077594,-1.6071666609586828,0.6235429585367456,-1.1658016428336058,-0.00029813319507954184,0.008192917160613433,0.016376297578062804,-0.0118700249390713,0.021822110485013
21,22.0,0.5,-1.307675020688066,-1.6153548097477142,0.6294779710062812,-1.1660233603683996,-0.0002217175347938305,0.0070639648150745415,0.014123161258567052,-0.01023637807918476,0.0188187863323891
22,23.0,0.5,-1.3112070030956033,-1.6224163903769977,0.6345961600458736,-1.166188248639913,-0.00016488827151350804,0.006091076927333461,0.012179769668875906,-0.008827571833052161,0.01622880253713315
23,24.0,0.5,-1.31425254155927,-1.6285062752114356,0.6390099459623997,-1.1663108737740806,-0.00012262513416749776,0.005252431421929771,0.010503670750964034,-0.007612654066271318,0.013995271952321963
24,25.0,0.5,-1.316878757270235,-1.6337581105869177,0.6428162729955353,-1.1664020683961125,-9.119462203188711e-05,0.004529379227532715,0.009058162408617676,-0.0065649432309644595,0.012069136755935997
25,26.0,0.5,-1.3191434468840013,-1.6382871917912265,0.6460987446110176,-1.166469888579607,-6.782018349449359e-05,0.0039059254215074724,0.007811552819791068,-0.005661426011192017,0.01040809085927701
26,27.0,0.5,-1.321096409594755,-1.642192968201122,0.6489294576166136,-1.16652032551535,-5.043693574302566e-05,0.0033683192135517404,0.006736489415491542,-0.004882257765272513,0.008975650664769387
27,28.0,0.5,-1.3227805692015309,-1.6455612129088677,0.6513705864992498,-1.1665578347693297,-3.750925397971727e-05,0.002904724048094054,0.005809373590382139,-0.004210324511133567,0.00774035372559016
28,29.0,0.5,-1.3242329312255778,-1.6484658997040587,0.6534757487548166,-1.166585729884555,-2.789511522527377e-05,0.0025049431518304743,0.005009849050757964,-0.003630867807214333,0.006675067695443117
29,30.0,0.5,-1.325485402801493,-1.6509708242294376,0.6552911826584238,-1.166606475097293,-2.07452127380936e-05,0.0021601885277188204,0.0043203584289861485,-0.0031311603133366006,0.005756394386941693
30,31.0,0.5,-1.3265654970653524,-1.6531310034439306,0.6568567628150921,-1.166621903026093,-1.542792879982713e-05,0.0018628843421936159,0.0037257593711614856,-0.0027002263464226406,0.004964155848289085
31,32.0,0.5,-1.3274969392364493,-1.6549938831295115,0.6582068759883034,-1.1666333765641113,-1.1473538018336171e-05,0.001606498757702468,0.003212992858791952,-0.0023286007711291745,0.004280951170061513
32,33.0,0.5,-1.3283001886153005,-1.6566003795589075,0.659371176373868,-1.1666419092762055,-8.532712094222461e-06,0.0013853995716335277,0.0027707968149605078,-0.0020081211188216486,0.003691774287620407
33,34.0,0.5,-1.3289928884011173,-1.6579857779663878,0.6603752369332788,-1.166648254936591,-6.345660385598251e-06,0.001194730065522176,0.0023894589668910227,-0.0017317483003886913,0.003183684384454222
34,35.0,0.5,-1.3295902534338784,-1.6591805074498334,0.6612411110834732,-1.1666529741167624,-4.719180171308679e-06,0.0010303021078581498,0.0020606036336398015,-0.0014934119998262219,0.0027455216571084366
35,36.0,0.5,-1.3301054044878073,-1.6602108092666532,0.6619878170833863,-1.1666564837060156,-3.509589253214429e-06,0.0008885040538857414,0.0017770078167330672,-0.0012878773437843272,0.0023676621986961723
36,37.0,0.5,-1.33054965651475,-1.6610993131750198,0.6626317557552784,-1.1666590937391734,-2.610033157823821e-06,0.0007662213628891745,0.0015324425802586417,-0.001110629921837969,0.002041806617194518
37,38.0,0.5,-1.3309327671961948,-1.6618655344651492,0.6631870707161974,-1.1666610347848616,-1.9410456881807647e-06,0.0006607681619039685,0.0013215362510482498,-0.0009577766308517255,0.0017607977456898037
38,39.0,0.5,-1.3312631512771467,-1.6625263025906734,0.6636659590316233,-1.1666624783137876,-1.4435289259484563e-06,0.0005698282386650266,0.0011396564409499321,-0.000825960166000117,0.00151846344071818
39,40.0,0.5,-1.331548065396479,-1.6630961308111483,0.6640789391146233,-1.1666635518463553,-1.0735325677302399e-06,0.0004914041608325981,0.00098280830347508,-0.0007122852801411117,0.0013094810158871557
40,41.0,0.5,-1.3317937674768954,-1.6635875349628857,0.6644350817546939,-1.1666643502177296,-7.983713743442422e-07,0.00042377340045152145,0.0008475467918082069,-0.0006142551919454675,0.0011292603331679515
41,42.0,0.5,-1.332005654177121,-1.6640113083587897,0.6647422093506666,-1.166664943955518,-5.937377882681005e-07,0.00036545049821223863,0.0007309009918768927,-0.0005297167460169838,0.000973842984048774
