,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
14,15.0,0.5,-1.22232710942626,-1.44379972666502,0.5052723102271557,-1.1545498564175805,-0.004176290522620585,0.030309045687317848,0.061472583562135696,-0.044418660923838615,0.08167333848047736
15,16.0,0.5,-1.237481632269919,-1.4745360184460878,0.527481640689075,-1.1576555979340053,-0.0031057415164248425,0.026259188074618578,0.052945622242987156,-0.03831355320289731,0.07043232377301298
16,17.0,0.5,-1.2506112263072282,-1.5010088295675814,0.5466384172905236,-1.1599652680547385,-0.0023096701207332426,0.022707982338033617,0.04562958772294223,-0.03303760814014822,0.06073874619427137
17,18.0,0.5,-1.261965217476245,-1.5238236234290525,0.5631572213605978,-1.1616829311317192,-0.0017176630769806245,0.019613393204053864,0.03933359793154523,-0.02849178944597952,0.0523793774786539
18,19.0,0.5,-1.271771914078272,-1.5434904223948251,0.5774031160835875,-1.1629603317991752,-0.0012774006674560745,0.016929643963521812,0.033912693688762374,-0.02457014726678608,0.04517051886652387
19,20.0,0.5,-1.2802367360600329,-1.5604467692392063,0.5896881897169806,-1.1639103166477944,-0.0009499848486191897,0.014607358798457426,0.029241420477774227,-0.02118875783526164,0.038953806761678984
20,21.0,0.5,-1.2875404154592616,-1.5750674794780934,0.6002825686346114,-1.1646168071812686,-0.0007064905334741578,0.012600868858044123,0.025215089156517934,-0.01827254993850147,0.03359268816876382
21,22.0,0.5,-1.2938408498882836,-1.5876750240563524,0.6094188436038621,-1.165142214427652,-0.0005254072463833914,0.010868571913647429,0.021743819547509702,-0.015757761792769998,0.02896940801387686
22,23.0,0.5,-1.2992751358451073,-1.5985469338301073,0.6172977245002471,-1.1655329525489442,-0.0003907381212922001,0.009373726405016214,0.01875079067013985,-0.013589052752166708,0.024982418861524826
23,24.0,0.5,-1.3039619990476154,-1.6079223291651772,0.6240922508763305,-1.165823539102887,-0.00029058655394287314,0.008084126390549784,0.01616992171115328,-0.011718826936323978,0.021544149377655225
24,25.0,0.5,-1.3080040622428903,-1.6160072900207538,0.6299516643444925,-1.1660396443177334,-0.0002161052148463849,0.006971769929355887,0.013944374323738629,-0.010105992453214085,0.018579080566401347
25,26.0,0.5,-1.3114899472075683,-1.6229794771826231,0.6350046605710995,-1.1662003587875165,-0.00016071446978305204,0.006012383077981465,0.012025183388476357,-0.008715129644208286,0.016022086958890333
26,27.0,0.5,-1.314496138746559,-1.6289920688768613,0.6393622253932036,-1.1663198799236778,-0.00011952113616131577,0.005184973950042804,0.010370156516342321,-0.007515687463733656,0.013817006155046137
27,28.0,0.5,-1.3170886257215804,-1.6341771471350324,0.6431200691250705,-1.1664087661453755,-8.888622169767046e-05,0.004471408840954871,0.0089429219900381,-0.006481321745681612,0.011915405251770572
28,29.0,0.5,-1.3193243301420579,-1.6386486081300515,0.6463607299979113,-1.166474869603407,-6.610345803159667e-05,0.003856034856897783,0.007712121867859745,-0.005589313205257795,0.010275517049219487
29,30.0,0.5,-1.3212523475705067,-1.6425046690639813,0.6491553866005402,-1.1665240298340969,-4.916023068979314e-05,0.003325345729763396,0.006650717536558881,-0.004820069648154401,0.008861322665754068
30,31.0,0.5,-1.3229150204353883,-1.6458300278322606,0.6515654214246174,-1.166560589620127,-3.6559786030121444e-05,0.002867690276920354,0.005735393592356752,-0.004156695200720151,0.007641760410748322
31,32.0,0.5,-1.3243488655738485,-1.6486977246284389,0.6536437690249775,-1.1665877786291254,-2.718900899845167e-05,0.00247301893864027,0.0049460443965385625,-0.003584619365408326,0.00659004353841948
32,33.0,0.5,-1.3255853750431685,-1.651170746826708,0.6554360787076816,-1.1666079987203941,-2.0220091268674523e-05,0.002132664310672272,0.004265331880973555,-0.003091276932928988,0.005683071897567679
33,34.0,0.5,-1.3266517071985047,-1.6533034127671948,0.6569817171741461,-1.1666230361235945,-1.5037403200413024e-05,0.001839151388568383,0.0036783044069512716,-0.0026658320181549566,0.004900924554539713
34,35.0,0.5,-1.3275712828927888,-1.6551425649706704,0.6583146331832236,-1.1666342192331067,-1.1183109512202805e-05,0.0015860336988229307,0.003172068212553225,-0.0022989400506174817,0.004226422245259656
35,36.0,0.5,-1.3283642997422003,-1.656728599076947,0.6594641032085323,-1.1666425359575234,-8.316724416701504e-06,0.0013677518620658358,0.002735504131585409,-0.0019825425309822897,0.0036447500459234603
36,37.0,0.5,-1.329048175673233,-1.6580963511427396,0.6604553744740235,-1.1666487209908498,-6.185033326389089e-06,0.0011795115637787124,0.002359023331283905,-0.0017096900313091634,0.0031431319746054957
37,38.0,0.5,-1.3296379314551223,-1.6592758628083815,0.661310219489678,-1.1666533207148917,-4.59972404187603e-06,0.0010171782897167025,0.0020343566812965896,-0.0014743895565865195,0.0027105503766538747
38,39.0,0.5,-1.3301465205999807,-1.6602930411490298,0.6620474142679713,-1.1666567414662676,-3.4207513759376695e-06,0.0008771865340049256,0.0017543731189415546,-0.0012714729130776092,0.00233750393039121
39,40.0,0.5,-1.330585113866983,-1.6611702277085005,0.6626831507245101,-1.1666592854319207,-2.5439656530235055e-06,0.0007564614952719761,0.001512923016009582,-0.0010964831929718422,0.002015798957899912
40,41.0,0.5,-1.3309633446146192,-1.6619266892165054,0.663231392320996,-1.1666611773441156,-1.8919121949068085e-06,0.0006523515458788376,0.001304703104490601,-0.0009455768818229515,0.0017383694571971567
41,42.0,0.5,-1.3312895203875585,-1.6625790407687506,0.6637041807619075,-1.1666625843331397,-1.406989024177463e-06,0.0005625699933952122,0.0011251399931568873,-0.0008154394387149821,0.0014991219029423775
42,43.0,0.5,-1.331570805384256,-1.663141610765329,0.664111900481265,-1.1666636306914862,-1.0463583464126458e-06,0.00048514485637640714,0.0009702897159360457,-0.0007032124949271079,0.0012928014068453611
43,44.0,0.5,-1.3318133778124444,-1.663626755623297,0.6644635067287286,-1.166664408853767,-7.781622808344935e-07,0.00041837555191992504,0.0008367511054314658,-0.0006064310720621524,0.0011148762980920947
44,45.0,0.5,-1.3320225655884044,-1.664045131176013,0.6647667222647596,-1.1666649875623305,-5.787085635144962e-07,0.0003607955439755006,0.0007215910887466981,-0.0005229694406958529,0.0009614385886851826
