,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
15,16.0,0.5,-1.2540356954559684,-1.5083155315369368,0.5518666235730052,-1.1605364213470553,-0.0021128240608967452,0.02189761633053422,0.04355109203606844,-0.03160013211891055,0.05809278413388348
16,17.0,0.5,-1.2649845036212355,-1.530091077554971,0.5676666896324605,-1.1621076906531804,-0.001571269306125167,0.018848841194994748,0.037575612077489495,-0.027249950100667775,0.050097557005117414
17,18.0,0.5,-1.2744089242187329,-1.5488788835937157,0.5812916646827944,-1.1632762197736057,-0.00116852912042531,0.016236908122664317,0.032412781089078635,-0.023500016337493435,0.043202735227932436
18,19.0,0.5,-1.282527378280065,-1.565085274138255,0.5930416728515411,-1.1641452382238668,-0.0008690184502611054,0.013993458145705517,0.027956398713286035,-0.020265617575205397,0.03725684307072068
19,20.0,0.5,-1.2895241073529178,-1.579063473494898,0.6031744816391438,-1.164791515130445,-0.0006462769065782581,0.012063133466654108,0.024111008144245716,-0.017476563893069397,0.03212927307417226
20,21.0,0.5,-1.2955556740862448,-1.591118977567021,0.6119127635856785,-1.1652721423242969,-0.0004806271938517792,0.010400707706594403,0.020793786018657556,-0.015071287438786385,0.02770739906325115
21,22.0,0.5,-1.300756027939542,-1.6015158705763497,0.6194484073050717,-1.1656295781356667,-0.0003574358113698217,0.008968175712993798,0.01793253672872197,-0.012997069935977379,0.023894097096705313
22,23.0,0.5,-1.305240115796039,-1.6104821389407107,0.6259469422730604,-1.165895398220192,-0.0002658200845253589,0.007733355340491244,0.015464803332349675,-0.011208312292609435,0.020605610677172804
23,24.0,0.5,-1.3091067934662846,-1.6182145406068855,0.6315510984193651,-1.1660930849529423,-0.00019768673275022408,0.0066687557433979805,0.013336557812479555,-0.009665740501297648,0.017769710658565568
24,25.0,0.5,-1.3124411713379835,-1.6248828195131253,0.6363839686700139,-1.1662401018514053,-0.0001470168984629705,0.005750812997023402,0.011501149156888602,-0.008335467842089272,0.01532410865930665
25,26.0,0.5,-1.3153165778364952,-1.6306333940915696,0.6405517025910585,-1.166349436292549,-0.00010933444114380464,0.004959273459034019,0.009918308499488937,-0.007188277827700151,0.013215088908543875
26,27.0,0.5,-1.3177962145660123,-1.635592548341314,0.6441458415049086,-1.1664307468095554,-8.131051700632774e-05,0.0042767061864420475,0.008553293163594544,-0.006198972614503084,0.011396328409751277
27,28.0,0.5,-1.3199345676592333,-1.6398691949231115,0.6472453278121602,-1.166491216320417,-6.046951086169372e-05,0.0036880962468467393,0.007376132889048703,-0.005345823128407812,0.009827879488634913
28,29.0,0.5,-1.3217786157826568,-1.643557261367636,0.6499182393763641,-1.1665361866622443,-4.4970341827266225e-05,0.003180503905525267,0.0063609780087281464,-0.004610090506236286,0.008475292372318168
29,30.0,0.5,-1.3233688677354194,-1.646737750372,0.6522232846294822,-1.1665696304856732,-3.3443823428847e-05,0.002742774579321705,0.005485534257482216,-0.003975614980745279,0.007308858526343947
30,31.0,0.5,-1.3247402550250802,-1.649480517500741,0.6542110921198548,-1.1665945021962296,-2.4871710556428894e-05,0.0023652910348472833,0.004730574619113859,-0.0034284607735712846,0.006302958129517455
31,32.0,0.5,-1.325922900542504,-1.651845804810298,0.6559253225066405,-1.166612998944584,-1.849674835430193e-05,0.0020397607108162408,0.004079517696342516,-0.002956610068268972,0.005435497354240068
32,33.0,0.5,-1.326942780897912,-1.6538855636584693,0.657403627540775,-1.1666267547214104,-1.3755776826496202e-05,0.0017590328724754745,0.0035180638823056887,-0.0025496990258753183,0.004687423092593909
33,34.0,0.5,-1.3278222973341496,-1.6556445955996222,0.6586784770537126,-1.166636984703052,-1.022998164157407e-05,0.0015169411927067333,0.003033881454090448,-0.002198790159271713,0.0040423044694969015
34,35.0,0.5,-1.3285807679305028,-1.6571615363266674,0.6597778721333485,-1.1666445925994082,-7.607896356232047e-06,0.001308168136171406,0.0026163358066810805,-0.0018961760252218518,0.0034859719511840383
35,36.0,0.5,-1.3292348519985886,-1.6584697042300078,0.6607259601459594,-1.1666502504870744,-5.657887666155048e-06,0.0011281280743911104,0.002256255915951577,-0.0016352099373833084,0.003006206122309814
36,37.0,0.5,-1.3297989160357842,-1.6595978321879836,0.6615435651146511,-1.1666544581801543,-4.207693079960606e-06,0.0009728665215413823,0.0019457329266674428,-0.0014101599765736772,0.0025924692958999834
37,38.0,0.5,-1.3302853492965547,-1.6605706986513173,0.6622486451029379,-1.1666575873835066,-3.12920335221456e-06,0.0008389732549142215,0.00167794645162056,-0.0012160830937189004,0.0022356740611717807
38,39.0,0.5,-1.330704835924012,-1.6614096718771276,0.6628566866497974,-1.1666599145289125,-2.327145405933706e-06,0.0007235074008867803,0.0014470147726697302,-0.001048716539538752,0.001927983685554551
39,40.0,0.5,-1.3310665896244553,-1.6621331792634626,0.6633810449195667,-1.1666616451948781,-1.7306659656490808e-06,0.0006239328353280227,0.0012478656561041301,-0.00090438423655681,0.0016626399868934648
40,41.0,0.5,-1.3313785560421194,-1.6627571120915148,0.6638332370378451,-1.1666629322673039,-1.2870724257485477e-06,0.0005380624768032138,0.001076124946330359,-0.0007799160368842095,0.0014338148951825332
41,42.0,0.5,-1.331647587280521,-1.66329517456468,0.6642231950562872,-1.1666638894453285,-9.57178024618699e-07,0.0004640102476227703,0.0009280204916072288,-0.000672578092365983,0.0012364824434954716
42,43.0,0.5,-1.3318795924043323,-1.6637591848104836,0.6645594841024702,-1.1666646012854336,-7.118401050831835e-07,0.0004001496469028254,0.0008002992919866614,-0.0005800128077093625,0.0010663083764923284
43,44.0,0.5,-1.3320796672277837,-1.664159334456477,0.6648494905063249,-1.1666651306711093,-5.293856757404569e-07,0.0003450780253787533,0.0006901560498480119,-0.000500187057718815,0.0009195549518383968
