,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
25,26.0,0.5,-1.2975866569125705,-1.5951734330344305,0.6148522949132742,-1.1654178566570854,-0.00043040627762902517,0.009839490544066631,0.019678861878843712,-0.014262171664167322,0.026219891677723657
26,27.0,0.5,-1.3025064021846038,-1.6050128639738523,0.6219833807453579,-1.1657379438738313,-0.00032008721674592344,0.008485288188075146,0.016970516771505517,-0.012299303575438625,0.022611311849767474
27,28.0,0.5,-1.3067490462786413,-1.613498122359605,0.6281330325330772,-1.165975988325434,-0.00023804445160258147,0.007317469987897285,0.014634910173472182,-0.010606580432771295,0.01949937207415213
28,29.0,0.5,-1.3104077812725898,-1.620815577446341,0.6334363227494628,-1.1661530187033258,-0.0001770303778918514,0.006310380102141577,0.012620745303121739,-0.009146822583710357,0.016815720990122535
29,30.0,0.5,-1.3135629713236607,-1.627125950097902,0.638009734041318,-1.1662846737555046,-0.00013165505217882512,0.005441895696998267,0.010883783943415937,-0.00788796767709643,0.014501414268232076
30,31.0,0.5,-1.3162839191721598,-1.63256784206961,0.6419537178798662,-1.1663825838033197,-9.791004781511958e-05,0.0046929397677732965,0.009385875810256294,-0.006802365895957507,0.012505619943528914
31,32.0,0.5,-1.3186303890560465,-1.637260779974738,0.645354900827845,-1.1664553981564687,-7.281435314898665e-05,0.004047061357876025,0.008094120853106901,-0.005866172847071471,0.01078450193058687
32,33.0,0.5,-1.3206539197349845,-1.6413078404012915,0.6482879872513807,-1.1665095491873674,-5.415103089867479e-05,0.0034900738907058804,0.006980146850089186,-0.005058825766022235,0.009300257197646059
33,34.0,0.5,-1.3223989566803374,-1.644797913826336,0.6508174001343918,-1.1665498205627287,-4.027137536133374e-05,0.0030097433868585544,0.006019486308055821,-0.004362591897721035,0.00802028545213146
34,35.0,0.5,-1.3239038283737665,-1.647807656980364,0.6529986960832523,-1.1665797698295588,-2.994926683008714e-05,0.002595519667859647,0.005191039102888428,-0.003762179000742494,0.006916473100330164
35,36.0,0.5,-1.3252015882076964,-1.6504031765318081,0.6548797855836236,-1.1666020426865351,-2.2272856976313093e-05,0.002238304584115447,0.004476609051815461,-0.0032443994684090427,0.00596457575395612
36,37.0,0.5,-1.3263207404997541,-1.652641481057716,0.6565019853178281,-1.1666186067033004,-1.6564016765308054e-05,0.0019302521591599842,0.0038605042601121964,-0.00279788067193687,0.005143685720831329
37,38.0,0.5,-1.3272858665793341,-1.654571733187772,0.6579009256537965,-1.166630925134281,-1.2318430980595707e-05,0.0016645962475640985,0.0033291924660244776,-0.0024128151698459277,0.004435772783526818
38,39.0,0.5,-1.3281181647031162,-1.6562363294207842,0.6591073332387195,-1.1666400861816266,-9.161047345607187e-06,0.0014355019162435312,0.002871003817935258,-0.00208074529490343,0.0038252881795232687
39,40.0,0.5,-1.328835915661238,-1.6576718313297518,0.6601477058861712,-1.1666468991262782,-6.81294465154636e-06,0.001237937281847623,0.0024758745564193996,-0.0017943773880282343,0.0032988230846137034
40,41.0,0.5,-1.3294548843021619,-1.6589097686079615,0.6610448945801853,-1.1666519658193193,-5.066693041122505e-06,0.0010675629879308701,0.0021351259722238725,-0.0015474215986717166,0.0028448140984079356
41,42.0,0.5,-1.3299886657961273,-1.6599773315940733,0.6618186053795212,-1.1666557338491037,-3.7680297844122634e-06,0.0009206368936333087,0.00184127378544785,-0.0013344537330945982,0.0024532892631457777
42,43.0,0.5,-1.3304489842429439,-1.6608979684867973,0.6624858322460685,-1.1666585360809227,-2.802231819032386e-06,0.0007939318800903594,0.0015878637592712241,-0.0011507961161321134,0.0021156490373253106
43,44.0,0.5,-1.330845950182989,-1.6616919003664328,0.6630612303041346,-1.1666606200621061,-2.0839811833983646e-06,0.0006846649690782636,0.0013693299377017798,-0.0009924148496582852,0.0018244774133958405
44,45.0,0.5,-1.331188282667528,-1.6623765653352836,0.6635574377289637,-1.16666216989019,-1.5498280838688316e-06,0.0005904361969537586,0.0011808723936801435,-0.000855831211120206,0.0015733790308621023
45,46.0,0.5,-1.331483500766005,-1.6629670015321236,0.6639853533345238,-1.1666633224759762,-1.1525857861460764e-06,0.0005091759012567643,0.0010183518024001748,-0.0007380452460785669,0.0013568387071172074
46,47.0,0.5,-1.3317380887166335,-1.6634761774333238,0.6643543759575631,-1.1666641796381405,-8.571621643582716e-07,0.0004390992621481349,0.0008781985242393153,-0.0006364698765142229,0.0011701003007029687
47,48.0,0.5,-1.3319576383477076,-1.6639152766954435,0.6646726108958202,-1.1666648170978282,-6.374596877023464e-07,0.00037866710020240113,0.0007573342003767136,-0.0005488740776569134,0.0010090622463255967
48,49.0,0.5,-1.3321469718978087,-1.664293943795632,0.6649470479346486,-1.1666652911678128,-4.7406998460175487e-07,0.00032655206951559546,0.000653104139016758,-0.0004733338752389571,0.0008701874671324954
