,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
25,26.0,0.5,-1.3709290237607492,-1.7418579283122089,0.7211611652223597,-1.1652853246585413,-0.0004760838456514538,-0.010348441149569343,-0.020696763089849135,0.014999890252135994,0.027576129971400375
26,27.0,0.5,-1.3657548031859645,-1.7315095467672843,0.7136612200962917,-1.1656393816530903,-0.0003540569945490457,-0.008924193137818559,-0.017848326670992565,0.012935491832316903,0.023780894370470797
27,28.0,0.5,-1.3612927066170553,-1.7225853834317881,0.7071934741801333,-1.1659026889602682,-0.00026330730717782913,-0.007695969526988478,-0.01539190925165479,0.011155211619950922,0.020507987801278788
28,29.0,0.5,-1.357444721853561,-1.7148894288059608,0.7016158683701579,-1.166098506975675,-0.00019581801540691224,-0.00663678766848208,-0.013273560435802967,0.009619947007574403,0.017685523391406017
29,30.0,0.5,-1.35412632801932,-1.7082526485880594,0.6968058948663707,-1.1662441341349397,-0.00014562715926458303,-0.005723380586134752,-0.011446753721688685,0.008295977135021948,0.015251507883601047
30,31.0,0.5,-1.3512646377262527,-1.7025292717272151,0.6926579062988597,-1.1663524350462287,-0.00010830091128899433,-0.0049356845768229185,-0.009871365428355539,0.0071542220073779195,0.013152480001614567
31,32.0,0.5,-1.3487967954378413,-1.6975935890130374,0.6890807952951707,-1.166432976941335,-8.054189510642296e-05,-0.004256397790255884,-0.008512793717866618,0.006169603858383499,0.011342336214432416
32,33.0,0.5,-1.3466685965427132,-1.693337192154104,0.6859959933659789,-1.166492874838685,-5.9897897349836526e-05,-0.0036705998597237333,-0.007341198788125114,0.005320496306497224,0.009781318107720663
33,34.0,0.5,-1.3448332966128513,-1.6896665927600414,0.6833357452127303,-1.166537420079422,-4.4545240737159375e-05,-0.0031654240064862282,-0.006330847547311169,0.004588249358993601,0.008435139120870525
34,35.0,0.5,-1.3432505846096081,-1.6865011689863858,0.6810416205332335,-1.1665705477610289,-3.312768160679269e-05,-0.0027297743429914867,-0.00545954845315233,0.003956779775277086,0.007274231469097913
35,36.0,0.5,-1.3418856974381124,-1.6837713947598096,0.6790632306455949,-1.1665951843612694,-2.4636600240546258e-05,-0.0023540821153149594,-0.004708164114214597,0.0034122178123240365,0.006273096709820861
36,37.0,0.5,-1.3407086563804549,-1.6814173127027023,0.677357121739433,-1.1666135062613225,-1.8321900053130946e-05,-0.0020300955107384056,-0.004060190963269372,0.0029426025859361493,0.0054097456890035605
37,38.0,0.5,-1.3396936086250857,-1.6793872172210675,0.6758858204464648,-1.166627132005877,-1.3625744554435215e-05,-0.0017506984018531568,-0.0035013967746027053,0.0025376193593192875,0.004665215566320752
38,39.0,0.5,-1.338818259424159,-1.6776365188337663,0.6746170107668052,-1.16663726528431,-1.0133278433022141e-05,-0.0015097540407564836,-0.003019508066961052,0.002188372987764642,0.004023153310974035
39,40.0,0.5,-1.3380633824037809,-1.6761267648002858,0.673522824272923,-1.1666448012638224,-7.535979512418578e-06,-0.0013019702673193745,-0.0026039405273627914,0.0018871925436697579,0.0034694565199622873
40,41.0,0.5,-1.3374123972701213,-1.6748247945366044,0.672579228001088,-1.1666504056679237,-5.604404101244853e-06,-0.0011227832695772655,-0.00224556653551633,0.0016274628305110728,0.002991963669660536
41,42.0,0.5,-1.3368510056353327,-1.6737020112688463,0.6717654965858325,-1.166654573586013,-4.16791808932615e-06,-0.0009682573424163454,-0.0019365146830137014,0.0014034790851523704,0.0025801869973184027
42,43.0,0.5,-1.3363668769641244,-1.6727337539273395,0.6710637570432563,-1.1666576732092533,-3.0996232402991097e-06,-0.0008349984424962376,-0.0016699968840832025,0.0012103216771108816,0.002225082145428174
43,44.0,0.5,-1.3359493777428764,-1.671898755485298,0.6704585962047008,-1.1666599783563374,-2.3051470841028987e-06,-0.0007200796405260057,-0.001440159280597264,0.001043748052665494,0.0019188495093762567
44,45.0,0.5,-1.3355893379226134,-1.6711786758449994,0.6699367221783681,-1.166661692662454,-1.7143061166180473e-06,-0.0006209768334293209,-0.001241953666631268,0.0009000995504301335,0.0016547629251343788
45,46.0,0.5,-1.3352788495058987,-1.6705576990116837,0.669486672403153,-1.1666629675682862,-1.2749058322381046e-06,-0.0005355133043223326,-0.0010710266085307563,0.0007762210416728532,0.0014270219342472652
46,47.0,0.5,-1.3350110928537375,-1.6700221857074182,0.6690985618823165,-1.1666639156981826,-9.481298963720519e-07,-0.00046181191257921306,-0.0009236238251015827,0.0006693916303460723,0.0012306243812279694
47,48.0,0.5,-1.334780186897448,-1.6695603737948674,0.6687638660671436,-1.1666646208093192,-7.051111365896645e-07,-0.0003982538638762634,-0.000796507727723883,0.0005772648906956501,0.0010612565450663178
48,49.0,0.5,-1.33458105996551,-1.6691621199310056,0.6684752336217957,-1.1666651451907541,-5.243814349409348e-07,-0.00034344315461209973,-0.0006868863092099886,0.0004978173298308963,0.0009151983916670714
