,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
13,14.0,0.5,-1.4286288172006607,-1.8560369312763214,0.8040797859430313,-1.1578825217392694,-0.003027879196098482,-0.02658892422914505,-0.0519571453332901,0.03780823200941086,0.06954119822468754
14,15.0,0.5,-1.4153343550860882,-1.8300583586096764,0.7851756699383259,-1.1601340927606012,-0.0022515710213317774,-0.02274652011692524,-0.04488268867135048,0.03262580372393131,0.059969183656537695
15,16.0,0.5,-1.4039610950276256,-1.8076170142740011,0.7688627680763602,-1.1618084998830747,-0.0016744071224734647,-0.019529710989445448,-0.038754246197640896,0.02812797436490655,0.05171541502832081
16,17.0,0.5,-1.3941962395329028,-1.7882398911751807,0.754798780893907,-1.1630537195843251,-0.0012452197012504662,-0.01679684908594936,-0.03344111028127372,0.02425955084618181,0.04459784527663808
17,18.0,0.5,-1.3857978149899282,-1.7715193360345438,0.742669005470816,-1.1639797688652749,-0.0009260492809497478,-0.014463312254520133,-0.028850330563727766,0.0209197674121242,0.038459922563435965
18,19.0,0.5,-1.378566158862668,-1.75709417075268,0.732209121764754,-1.1646684580903828,-0.0006886892251078969,-0.012461597980291117,-0.024885048987925984,0.018040993345493916,0.033166768432363554
19,20.0,0.5,-1.3723353598725225,-1.744651646258717,0.723188625092007,-1.1651806265599416,-0.0005121684695588158,-0.010741047326519038,-0.02146302116670995,0.015557923989035771,0.028602104365269627
20,21.0,0.5,-1.366964836209263,-1.733920135675362,0.7154096630974891,-1.1655615191380866,-0.0003808925781449979,-0.009260004660518462,-0.01851047257787286,0.013416772414984734,0.02466566567933049
21,22.0,0.5,-1.3623348338790038,-1.7246648993864255,0.7087012768899967,-1.165844783685463,-0.00028326454737648277,-0.007984195434005414,-0.015963622496428798,0.011570237454066046,0.02127098997885038
22,23.0,0.5,-1.358342736162001,-1.7166830881382111,0.7029161581629637,-1.1660554436219845,-0.0002106599365214734,-0.006884657080519219,-0.013766929975247422,0.009977860106715752,0.018343515376527453
23,24.0,0.5,-1.3549004076217415,-1.7097996231505874,0.6979272281096058,-1.166212108512586,-0.00015666489060151,-0.005936793566938547,-0.011872395040981587,0.008604629257753516,0.015818942016739137
24,25.0,0.5,-1.3519320108382722,-1.7038634256300966,0.6936249134807291,-1.166328618032337,-0.00011650951975084034,-0.005119554097907653,-0.010238512149367551,0.00742039591222543,0.013641819551963068
25,26.0,0.5,-1.3493722337893184,-1.6987441695554129,0.6899147155246164,-1.1664152645563708,-8.664652403389539e-05,-0.004414876027010184,-0.00882945403079649,0.006399144599160689,0.011764329152858018
26,27.0,0.5,-1.3471647957758133,-1.6943294425400146,0.686715143225036,-1.1664797023821063,-6.443782573550827e-05,-0.003807224163295153,-0.00761429931497859,0.005518446022150791,0.010145233185444965
27,28.0,0.5,-1.3452611836941657,-1.6905222928825254,0.6839559202139607,-1.1665276239050104,-4.792152290411522e-05,-0.0032832235871853577,-0.006566372668564746,0.004758955698313083,0.008748969452708756
28,29.0,0.5,-1.343619571900573,-1.687239106548243,0.6815764423648041,-1.1665632624811315,-3.5638576121099774e-05,-0.0028313507181709774,-0.00566266418343897,0.0041039922310786014,0.007544870096724221
29,30.0,0.5,-1.3422038965414875,-1.6844077744565236,0.6795244462492648,-1.1665897663990166,-2.6503917885056794e-05,-0.0024416734168550835,-0.004883328207258675,0.0035391697712622294,0.006506488002309798
30,31.0,0.5,-1.3409830598330599,-1.6819661103528942,0.6777548613636337,-1.1666094769974664,-1.9710598449851346e-05,-0.002105629151242905,-0.004211248989260508,0.003052082457843275,0.005611015906374371
31,32.0,0.5,-1.3399302452574384,-1.679860485858264,0.6762288201347121,-1.166624135497879,-1.4658500412600972e-05,-0.0018158351900823266,-0.00363166572355178,0.00263203178244098,0.004838785453906966
32,33.0,0.5,-1.3390223276623971,-1.678044652996488,0.6749128042434915,-1.1666350368226102,-1.0901324731138473e-05,-0.0015659255406514916,-0.0031318487529965466,0.0022697916592964162,0.004172835197695
33,34.0,0.5,-1.3382393648920714,-1.6764787286199898,0.6737779084138433,-1.1666431439875695,-8.107164959358926e-06,-0.0013504106851498499,-0.0027008202061464814,0.001957405761661146,0.003598538053193305
34,35.0,0.5,-1.3375641595494965,-1.6751283185169166,0.6727992055330128,-1.1666491731744153,-6.029186845779577e-06,-0.0011645567829901005,-0.002329112983903814,0.0016880127743607032,0.0031032800258762494
35,36.0,0.5,-1.3369818811580014,-1.6739637620249646,0.6719551991458323,-1.1666536569975774,-4.483823162093614e-06,-0.0010042815850852538,-0.002008562879132203,0.001455695687699432,0.002676183154560972
36,37.0,0.5,-1.336479740365459,-1.6729594805853985,0.6712273513019826,-1.1666569915550664,-3.334557489020895e-06,-0.0008660647144675959,-0.0017321292834158175,0.0012553518358373594,0.00230786658536681
37,38.0,0.5,-1.336046708008225,-1.6720934159436904,0.670599675384064,-1.166659471419513,-2.4798644466805797e-06,-0.0007468703161930268,-0.0014937405596264774,0.0010825808203249743,0.0019902405284836777
38,39.0,0.5,-1.3356732728501286,-1.6713465456638772,0.6700583849739015,-1.1666613156605248,-1.8442410116836783e-06,-0.000644080363177757,-0.0012881606899757259,0.0009335878588614399,0.001716328572168924
39,40.0,0.5,-1.3353512326685397,-1.6707024653188893,0.6695915910444707,-1.166662687197147,-1.3715366222744052e-06,-0.0005554371463043495,-0.0011108742744185829,0.0008051004357823022,0.0014801144512356418
40,41.0,0.5,-1.3350735140953875,-1.6701470281816801,0.6691890408265796,-1.1666637071900308,-1.0199928837106853e-06,-0.00047899368209769477,-0.0009579873551004425,0.0006942964237852678,0.0012764099044205435
41,42.0,0.5,-1.3348340172543387,-1.66966803450413,0.668841892614687,-1.1666644657446805,-7.58554649760157e-07,-0.00041307094699516433,-0.0008261418894428552,0.000598742098074645,0.0011007407182213804
42,43.0,0.5,-1.3346274817808412,-1.6692549635594085,0.6685425215656496,-1.166665029871319,-5.641266385136845e-07,-0.00035622099801635443,-0.0007124419937589721,0.0005163386814701632,0.0009492484542422882
