,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
31,32.0,0.5,-1.315771151728468,-1.6315423071822264,0.6412104667292786,-1.166365239046301,-0.00010388797259808236,0.004834081636171272,0.009668159547052246,-0.007006949587903044,0.012881731126670843
32,33.0,0.5,-1.3181881925465537,-1.6363763869557526,0.6447139415232301,-1.1664424990997215,-7.726005342045816e-05,0.004168778215061342,0.008337554567477534,-0.006042600182569302,0.011108849847685497
33,34.0,0.5,-1.3202725816540843,-1.6405451642394913,0.6477352416145148,-1.1664999563366416,-5.745723692007765e-05,0.003595039153173052,0.007190077375023529,-0.005210971837503742,0.009579965900927287
34,35.0,0.5,-1.3220701012306708,-1.644140202927003,0.6503407275332667,-1.166542686491854,-4.273015521238932e-05,0.003100262535962517,0.0062005246062637465,-0.004493798475805111,0.008261498527865466
35,36.0,0.5,-1.3236202324986521,-1.647240465230135,0.6525876267711692,-1.166574464319372,-3.177782751806468e-05,0.0026735808869324806,0.005347161541034318,-0.0038753279371226412,0.0071244886079725326
36,37.0,0.5,-1.3249570229421184,-1.649914046000652,0.6545252907397305,-1.1665980970517305,-2.3632732358391806e-05,0.0023056224277469006,0.004611244739078479,-0.003341975992250168,0.006143962593944153
37,38.0,0.5,-1.3261098341559918,-1.6522196683701913,0.6561962787358556,-1.166615672389075,-1.7575337344588604e-05,0.001988305211936048,0.003976610365664324,-0.002882027976475854,0.0052983839869634305
38,39.0,0.5,-1.3271039867619598,-1.6542079735530235,0.6576372927240935,-1.166628742925233,-1.3070536158066304e-05,0.0017146596000869874,0.0034293191710700333,-0.0024853814858163403,0.004569180304089298
39,40.0,0.5,-1.3279613165620034,-1.6559226331385586,0.6588799834670017,-1.166638463302833,-9.720377599942154e-06,0.0014786751714974677,0.0029573503284431313,-0.0021433244855568745,0.003940335147970716
40,41.0,0.5,-1.3287006541477522,-1.65740130830278,0.6599516457097802,-1.1666456922136867,-7.228910853696036e-06,0.0012751687071379525,0.0025503374070000584,-0.001848343957095988,0.0033980364190133268
41,42.0,0.5,-1.3293382385013213,-1.65867647700628,0.6608758176883281,-1.1666510682550588,-5.376041372073814e-06,0.0010996703428427512,0.0021993406820480788,-0.0015939608802844063,0.002930372943247436
42,43.0,0.5,-1.3298880736727425,-1.659776147347304,0.6616727981284704,-1.1666550663429334,-3.99808787454603e-06,0.0009483253914925882,0.001896650781166298,-0.0013745879267346162,0.0025270728525653686
43,44.0,0.5,-1.3303622363684888,-1.6607244727378871,0.6623600920918377,-1.166658039665784,-2.9733228505968157e-06,0.0008178096774300592,0.0016356193539505126,-0.0011854067384562406,0.0021792779710475695
44,45.0,0.5,-1.3307711412072039,-1.6615422824148625,0.6629527954610658,-1.1666602508850088,-2.211219224834693e-06,0.0007052565233289787,0.001410513046203321,-0.0010222620963329376,0.0018793492519504891
45,46.0,0.5,-1.3311237694688685,-1.662247538937964,0.6634639265092322,-1.1666618953382708,-1.6444532620063512e-06,0.0006081937857476127,0.0012163875712681849,-0.0008815706539337942,0.0016206989919275523
46,47.0,0.5,-1.3314278663617423,-1.6628557327235982,0.6639047118361991,-1.1666631182954978,-1.222957227042798e-06,0.0005244895563573104,0.001048979112600934,-0.0007602422320709401,0.001397646137198231
47,48.0,0.5,-1.3316901111399209,-1.6633802222798986,0.6642848329522346,-1.1666640277919327,-9.094964348310697e-07,0.00045230533619644575,0.0009046106723360481,-0.0006556119453897669,0.0012052915035765462
48,49.0,0.5,-1.331916263808019,-1.6638325276160666,0.6646126389249295,-1.1666647041718963,-6.763799635933765e-07,0.0003900556544456091,0.0007801113088629075,-0.0005653816702171355,0.0010394101696627317
49,50.0,0.5,-1.332111291635242,-1.664222583270498,0.6648953297600381,-1.1666652071863532,-5.03014456976203e-07,0.0003363732447769774,0.000672746489540077,-0.000487569568042856,0.0008963586796990289
