,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
13,14.0,0.5,-1.3868548423051834,-1.7741979658603668,0.7445186227560043,-1.1638468725514894,-0.0009719147786289017,-0.014595530927181244,-0.029679343104362488,0.02141185849905014,0.03940000779868094
14,15.0,0.5,-1.3795570768415928,-1.7593582943081856,0.7338126935064793,-1.1645696364754825,-0.0007227639239930639,-0.012650730088353157,-0.025545600801706314,0.018488554283976555,0.0339771295373822
15,16.0,0.5,-1.3732317117974162,-1.7465854939073324,0.724568416364491,-1.165107137165425,-0.0005375006899424051,-0.010947503615170717,-0.022017077542841434,0.015935482922941446,0.029300838809136965
16,17.0,0.5,-1.3677579599898309,-1.7355769551359117,0.7166006749030203,-1.1655068668069337,-0.00039972964150880586,-0.00945762253832072,-0.01897628023289144,0.013745414675213397,0.02526820650834068
17,18.0,0.5,-1.3630291487206705,-1.726088815019466,0.7097279675654136,-1.1658041396795675,-0.00029727287263381363,-0.00816516493796371,-0.01636084745405242,0.0118525457510259,0.021790596335554645
18,19.0,0.5,-1.3589465662516886,-1.7179083912924398,0.7038016946899006,-1.1660252172798349,-0.0002210776002673498,-0.00704571890673833,-0.01410669660253916,0.010221714961517137,0.01879160718787414
19,20.0,0.5,-1.3554237067983195,-1.7108550429911702,0.698690837209142,-1.1661896296097298,-0.00016441232989494736,-0.006078288193748449,-0.012164205782028148,0.008814778027954162,0.016205363351554085
20,21.0,0.5,-1.3523845627014452,-1.7047729401001561,0.694283448195165,-1.1663119007848937,-0.000122271175163835,-0.005242838603862765,-0.010489491904991155,0.007601674939451186,0.013975058459130281
21,22.0,0.5,-1.3497631433995139,-1.6995281941476605,0.6904826107254394,-1.166402832170548,-9.093138565430259e-05,-0.004521838036794179,-0.00904558342222117,0.006555455603461269,0.012051705142771823
22,23.0,0.5,-1.3475022243811168,-1.69500540243655,0.6872048829237087,-1.1664704565882897,-6.762441774177397e-05,-0.0038997829192624067,-0.00780051951284122,0.00565325122030913,0.010393058300977346
23,24.0,0.5,-1.3455523329214856,-1.6911051426801293,0.6843782573135542,-1.16652074793562,-5.0291347330366776e-05,-0.003363204264708486,-0.006726885366575175,0.0048752054862362115,0.008962686996332306
24,25.0,0.5,-1.3438707307891313,-1.6877416999968418,0.6819406545704361,-1.1665581489174728,-3.7400981852675486e-05,-0.002900403503913296,-0.005801045426405693,0.004204243749464709,0.007729174213953778
25,26.0,0.5,-1.3424205290371747,-1.684841177283639,0.6798385326957037,-1.1665859635122018,-2.781459472900316e-05,-0.002501262689322825,-0.005002644587935201,0.0036256235891811706,0.006665426792383422
26,27.0,0.5,-1.3411698976925133,-1.6823398549896713,0.6780257209011131,-1.1666066488429552,-2.0685330753389408e-05,-0.002157037241956594,-0.004314134088558186,0.003126637966298307,0.005748080337777604
27,28.0,0.5,-1.340091379071535,-1.6801827879453923,0.6764624019179639,-1.1666220322383474,-1.5383395392198906e-05,-0.0018601781125529016,-0.003720386027428413,0.0026963263547680194,0.004956986041429009
28,29.0,0.5,-1.3391612900152585,-1.6783225949316782,0.67511423874058,-1.166633472657484,-1.144041913669902e-05,-0.001604170644968539,-0.0032083561910982716,0.002325237541852432,0.004274768126247004
29,30.0,0.5,-1.3383592046927744,-1.676718416836129,0.6739516199696538,-1.1666419807395225,-8.508082038449771e-06,-0.0013833947079473496,-0.002766796866475296,0.002005220756791326,0.0036864422010633815
30,31.0,0.5,-1.3376675073388007,-1.6753350184028915,0.6729490095912581,-1.1666483080828747,-6.327343352152681e-06,-0.0011930025431716729,-0.0023860088116332,0.0017292471102244855,0.0031790861399819113
31,32.0,0.5,-1.3370710060672149,-1.6741420139970749,0.6720843860361458,-1.1666530136409214,-4.705558046769198e-06,-0.001028813049142041,-0.0020576279609290093,0.0014912550416094073,0.0027415562578227883
32,33.0,0.5,-1.3365565995426438,-1.6731132000166102,0.6713387585153412,-1.166656513099588,-3.4994586666226013e-06,-0.0008872202849732336,-0.0017744415012690418,0.001286017242750237,0.0023642425476555567
33,34.0,0.5,-1.3361129894001573,-1.6722259792659757,0.6706957498939661,-1.166659115598768,-2.6024991799378228e-06,-0.0007651144531743981,-0.0015302293720096394,0.0011090258218777738,0.0020388576043973853
34,35.0,0.5,-1.3357304321735701,-1.671460864579971,0.6701412369830272,-1.1666610510415407,-1.935442772715845e-06,-0.000659813682056587,-0.0013196275969438176,0.0009563932992984192,0.0017582545983411224
35,36.0,0.5,-1.3354005253325418,-1.670801050781499,0.669663040333378,-1.1666624904036555,-1.4393621148300895e-06,-0.0005690051658528983,-0.0011380104481211184,0.0008247672189860555,0.0015162703005447628
36,37.0,0.5,-1.3351160227496153,-1.6702320455574384,0.669250656723885,-1.1666635608374234,-1.070433767846879e-06,-0.0004906943876727965,-0.000981388833553476,0.0007112565155238393,0.0013075897122538653
37,38.0,0.5,-1.3348706755557789,-1.6697413511406616,0.668895028466123,-1.1666643569042634,-7.960668400031068e-07,-0.0004231613227174691,-0.0008463226745385466,0.0006133680136950481,0.0011276293250471474
38,39.0,0.5,-1.3346590948944201,-1.6693181898033922,0.6685883444592755,-1.1666649489282008,-5.920239374290759e-07,-0.00036492266478238555,-0.0007298453441166863,0.0005289516679487516,0.0009724364476028488
