,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
27,28.0,0.5,-1.3176108539858673,-1.635221663268251,0.6438770682032531,-1.1664250820674835,-8.326288808446769e-05,0.004327680115759236,0.008655404935002053,-0.006272953854678409,0.011532337136769828
28,29.0,0.5,-1.319774694043747,-1.639549365735752,0.6470135451305923,-1.16648700352981,-6.192146232653073e-05,0.0037320785215492203,0.007464179394840231,-0.005409622496440836,0.00994516966589134
29,30.0,0.5,-1.3216407333045215,-1.643281455433172,0.6497183563788127,-1.1665330536679313,-4.6050138121200845e-05,0.0032184448848848746,0.0064369009456406445,-0.004665109327807393,0.00857644018817986
30,31.0,0.5,-1.323249955746964,-1.6464999059059924,0.6520509110427164,-1.1665673005209816,-3.424685305031261e-05,0.0027754997743942855,0.005551005136724019,-0.004023061694041541,0.00739608561467913
31,32.0,0.5,-1.324637705634161,-1.6492754084743544,0.6540624418897372,-1.1665927694336,-2.5468912618453743e-05,0.002393515310707639,0.00478703341538278,-0.0034693775119605252,0.006378180366145239
32,33.0,0.5,-1.3258344632895147,-1.6516689251820458,0.6557971306457174,-1.1666117103128981,-1.894087929810162e-05,0.002064102033344062,0.0041282054636716525,-0.002991895535368272,0.00550036693765972
33,34.0,0.5,-1.3268665143061869,-1.6537330279138815,0.6572930784134016,-1.1666257963837856,-1.4086070887486812e-05,0.0017800249005139879,0.0035600504995200177,-0.0025801282401718417,0.004743364833250211
34,35.0,0.5,-1.3277565267564437,-1.6555130531636415,0.6585831425334875,-1.1666362720005683,-1.0475616782690267e-05,0.0015350445102999544,0.0030700893698459852,-0.002225031474888395,0.004090547084643736
35,36.0,0.5,-1.3285240490115937,-1.6570480978485644,0.6596956582709317,-1.1666440625723935,-7.790571825205816e-06,0.0013237801238721314,0.0026475604223672455,-0.0019188058124979257,0.0035275750527125806
36,37.0,0.5,-1.3291859390735299,-1.658371878059748,0.6606550611771806,-1.1666498563132888,-5.793740895265742e-06,0.001141591515060436,0.0022831831174325856,-0.0016547252421517111,0.003042083490307457
37,38.0,0.5,-1.3297567348310602,-1.6595134696184644,0.6614824237982565,-1.1666541650385425,-4.308725253698853e-06,0.0009844770680680348,0.0019689541797921484,-0.0014269894374814296,0.002623408949126379
38,39.0,0.5,-1.3302489733650942,-1.6604979467083605,0.6621959185169972,-1.16665736937813,-3.204339587448146e-06,0.0008489858934044303,0.0016979718086367335,-0.0012305963569132494,0.00226235556528433
39,40.0,0.5,-1.3306734663117963,-1.6613469326126789,0.6628112166954538,-1.1666597524013187,-2.383023188778921e-06,0.0007321420359306385,0.0014642840827749914,-0.0010612323776693078,0.0019509930792441347
40,41.0,0.5,-1.3310395373297617,-1.6620790746540663,0.6633418328842885,-1.1666615246228207,-1.7722215019944088e-06,0.0006313791123826462,0.0012627582302221496,-0.0009151775503701831,0.001682482653773418
41,42.0,0.5,-1.331355226885953,-1.6627104537691775,0.6637994216594736,-1.166662842599527,-1.3179767062165837e-06,0.0005444839437838134,0.0010889678902961109,-0.0007892238932067919,0.0014509266641504742
42,43.0,0.5,-1.3316274688578449,-1.6632549377143255,0.664194033606077,-1.1666638227606385,-9.801611116078135e-07,0.00046954794519360465,0.0009390958917514514,-0.0006806049310941198,0.001251239161379479
43,44.0,0.5,-1.3318622428304416,-1.6637244856602011,0.664534336071624,-1.1666645516929486,-7.289323100678757e-07,0.0004049252053703878,0.0008098504114228966,-0.000586934932173877,0.0010790341632367529
44,45.0,0.5,-1.332064705433127,-1.6641294108659126,0.664827803537711,-1.166665093789862,-5.420969133584919e-07,0.0003491963357284966,0.0006983926717983868,-0.0005061565070541008,0.0009305293195494197
