,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
28,29.0,0.5,-1.3019416261071335,-1.6038832894671702,0.6211647306336954,-1.1657036015566948,-0.0003319234038119401,0.008640739209714199,0.01728144116652519,-0.01252464125334618,0.02302557754774861
29,30.0,0.5,-1.3062619957119905,-1.6125240100504328,0.6274270512603685,-1.1659504484174903,-0.0002468468607954577,0.0074515299181936445,0.014903041209935686,-0.010800905385691006,0.019856623393150842
30,31.0,0.5,-1.3099877606710875,-1.6199755306554007,0.632827503953214,-1.1661340250257832,-0.00018357660829293465,0.006425991305519574,0.01285197329781329,-0.009314403084516476,0.017123804680244662
31,32.0,0.5,-1.3132007563238473,-1.6264015173043074,0.6374847054954722,-1.1662705484192897,-0.00013652339350644915,0.00554159642388885,0.011083188191164828,-0.008032484475286594,0.014767097150481315
32,33.0,0.5,-1.3159715545357917,-1.63194311139989,0.6415009477331155,-1.1663720789854546,-0.00010153056616490908,0.004778919330766018,0.0095578363332256,-0.006926993201554765,0.012734737537816884
33,34.0,0.5,-1.3183610142011748,-1.6367220295665028,0.6449644443338929,-1.166447585868201,-7.550688274648998e-05,0.004121207965771645,0.008242414767390072,-0.005973647999304443,0.010982086628433758
34,35.0,0.5,-1.3204216181840607,-1.640843236950198,0.6479512683335451,-1.166503739296253,-5.6153428051874954e-05,0.003554015982711878,0.0071080313833471465,-0.005151509375138197,0.009470648794784662
35,36.0,0.5,-1.3221986261754166,-1.6443972526418715,0.6505270230211142,-1.1665454998267797,-4.176053052673545e-05,0.003064885335140488,0.006129770379242672,-0.004442519687351432,0.008167226468777827
36,37.0,0.5,-1.3237310688429869,-1.6474621378314929,0.6527482828647899,-1.1665765565577828,-3.1056731003120674e-05,0.002643072589408102,0.005286145033297052,-0.003831106523406458,0.007043190982759097
37,38.0,0.5,-1.325052605137691,-1.6501052103481415,0.6546638361264931,-1.1665996530206006,-2.3096462817839836e-05,0.00227931292555561,0.004558625778351644,-0.00330384066400069,0.00607385376287259
38,39.0,0.5,-1.3261922616004687,-1.6523845232373173,0.6563157564584935,-1.16661682954168,-1.7176521079242946e-05,0.001965616628778033,0.003931233221176167,-0.002849141120564669,0.0052379240635484926
39,40.0,0.5,-1.3271750699148577,-1.6543501398479055,0.6577403270187758,-1.1666296034836767,-1.2773941996835347e-05,0.0016950935945302392,0.0033901871708703624,-0.0024570207677827582,0.004517041332671997
40,41.0,0.5,-1.3280226167121227,-1.6560452334333406,0.6589688374026672,-1.1666391032882875,-9.499804610735296e-06,0.0014618019892108647,0.0029236039693265603,-0.002118866984067491,0.003895371936194813
41,42.0,0.5,-1.3287535177067282,-1.657507035418004,0.660028270894701,-1.1666461681620486,-7.064873761120083e-06,0.0012606177406222496,0.0025212354766970257,-0.001827252481966024,0.0033592613845573583
42,43.0,0.5,-1.3293838265770392,-1.6587676531563524,0.660941897135684,-1.1666514222112958,-5.254049247227499e-06,0.0010871219908027419,0.002174243979331525,-0.0015757721735041308,0.002896934422339628
43,44.0,0.5,-1.3299273875724407,-1.6598547751460182,0.661729783222436,-1.1666553295753088,-3.907364013011616e-06,0.0009375040387773481,0.0018750080764178279,-0.0013589024873663647,0.0024982363938439484
44,45.0,0.5,-1.3303961395918293,-1.6607922791842271,0.6624092344661192,-1.1666582354280732,-2.9058527644121313e-06,0.0008084776412302652,0.0016169552818920963,-0.001171880047903251,0.002154410203903084
45,46.0,0.5,-1.3308003784124445,-1.6616007568251732,0.6629951744900708,-1.1666603964707254,-2.1610426521601056e-06,0.0006972088325909453,0.0013944176648976736,-0.0010105970512537255,0.0018579039750278362
46,47.0,0.5,-1.33114898282874,-1.662297965657622,0.6635004730156977,-1.166662003608362,-1.6071376365278667e-06,0.000601253679108904,0.0012025073580756995,-0.0008715110405965731,0.0016022051762336537
47,48.0,0.5,-1.3314496096682944,-1.6628992193366599,0.663936228535996,-1.1666631988144724,-1.1952061105269252e-06,0.0005185045997035953,0.0010370091993361363,-0.0007515670988151868,0.001381697580313086
48,49.0,0.5,-1.331708861968146,-1.663417723936328,0.6643120120854036,-1.1666640876727843,-8.888583118427107e-07,0.0004471440745557054,0.0008942881490756616,-0.0006481307495938005,0.0011915379077295327
49,50.0,0.5,-1.331932434005424,-1.6638648680108656,0.6646360774602005,-1.1666647487044606,-6.610316762856172e-07,0.0003856047246763028,0.000771209449334842,-0.0005589300931765351,0.0010275494477125506
50,51.0,0.5,-1.332125236367762,-1.664250472735533,0.6649155425067887,-1.1666652403046074,-4.916001468124875e-07,0.0003325348856323407,0.0006650697712557996,-0.00048200590583658,0.0008861303200218902
