,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
32,33.0,0.5,-1.3403797335171403,-1.6807594698282489,0.6768803530765847,-1.1666181421813628,-1.6724115704080944e-05,-0.001939556978848067,-0.003879116751664302,0.002811369566350308,0.005168484002668633
33,34.0,0.5,-1.3394099550277163,-1.6788199114524167,0.6754746682934095,-1.166630579675718,-1.2437494355088674e-05,-0.0016726208810116105,-0.003345243159007083,0.002424447620544168,0.004457158138235845
34,35.0,0.5,-1.3385736445872105,-1.6771472898729132,0.6742624444831374,-1.1666398292688547,-9.249593136750889e-06,-0.0014424223456417362,-0.0028848453897758475,0.002090776799756444,0.003843730319951878
35,36.0,0.5,-1.3378524334143895,-1.6757048671780252,0.6732170560832592,-1.166646708063791,-6.878794936326926e-06,-0.0012439053727599791,-0.0024878110947659238,0.0018030282812984133,0.0033147270781745328
36,37.0,0.5,-1.3372304807280095,-1.6744609616306423,0.67231554194261,-1.1666518237287806,-5.115664989618907e-06,-0.0010727097567044819,-0.0021454196880323906,0.0015548818905729567,0.002858529264072299
37,38.0,0.5,-1.3366941258496574,-1.673388251786626,0.6715381009973236,-1.1666556281783282,-3.8044495476174944e-06,-0.0009250753509957299,-0.001850150789302507,0.0013408872831923713,0.002465116843965734
38,39.0,0.5,-1.3362315881741595,-1.6724631763919748,0.6708676573557274,-1.1666584574950234,-2.829316695152073e-06,-0.0007977594962957912,-0.0015955190362473282,0.001156344232400186,0.002125848817005314
39,40.0,0.5,-1.3358327084260115,-1.6716654168738512,0.6702894852395274,-1.1666605616188557,-2.1041238322805356e-06,-0.0006879658062479699,-0.0013759316343238126,0.0009971993921977784,0.0018332734222420387
40,41.0,0.5,-1.3354887255228876,-1.6709774510566893,0.6697908855434285,-1.1666621264267505,-1.564807894816056e-06,-0.0005932827511734295,-0.0011865655132607955,0.0008599572687238988,0.0015809644664352316
41,42.0,0.5,-1.3351920841473008,-1.6703841683000589,0.6693609069090665,-1.1666632901528151,-1.1637260646235603e-06,-0.0005116306927677172,-0.0010232613909924027,0.0007416034444236441,0.0013633801776682445
42,43.0,0.5,-1.334936268800917,-1.6698725376045627,0.6689901051868546,-1.166664155599851,-8.654470358138155e-07,-0.0004412162074896031,-0.0008824324177081344,0.0006395383686881306,0.00117574148459515
43,44.0,0.5,-1.3347156606971722,-1.6694313213957086,0.6686703360025106,-1.1666647992208838,-6.436210329141545e-07,-0.0003804926959167787,-0.0007609853931980215,0.000551520260726468,0.0010139270478188049
44,45.0,0.5,-1.3345254143492138,-1.6690508286991097,0.6683945758721473,-1.1666652778729754,-4.786520915178727e-07,-0.00032812641314006186,-0.0006562528269622447,0.0004756158705780944,0.0008743827378453094
