,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
18,19.0,0.5,-1.2061081903084414,-1.4122621569840703,0.48228165101318154,-1.1508524713810813,-0.005450412447973951,0.035032635198149364,0.07001949402911123,-0.05075295011192793,0.09330528933604569
19,20.0,0.5,-1.223624507907516,-1.447271903998626,0.5076581260691455,-1.1549058676898725,-0.004053396308791202,0.030204555127056665,0.06038622207051958,-0.043767905814092956,0.08046390834234206
20,21.0,0.5,-1.2387267854710444,-1.4774650150338857,0.529542078976192,-1.1579203225826078,-0.00301445489273533,0.02604425401705157,0.05207706394230627,-0.037744249817023956,0.06938985625007213
21,22.0,0.5,-1.2517489124795702,-1.5035035470050389,0.548414203884704,-1.1601621311212622,-0.0022418085386544107,0.022458189462781775,0.04491065687966511,-0.03254959547541603,0.05983989923890611
22,23.0,0.5,-1.262978007210961,-1.5259588754448714,0.564689001622412,-1.161829333229664,-0.0016672021084018773,0.019366493600244894,0.03873012617754057,-0.028069875805528,0.05160427962712304
23,24.0,0.5,-1.2726612540110835,-1.5453239385336417,0.578723939525176,-1.163069208458837,-0.0012398752291729043,0.016700715751504447,0.033400000991534284,-0.024206686488831508,0.04450210830528839
24,25.0,0.5,-1.2810116118868358,-1.5620239390294088,0.5908272827695917,-1.163991286578321,-0.0009220781194840821,0.0144020294979601,0.028803343740182896,-0.020875179433643254,0.038377391530197154
25,26.0,0.5,-1.2882126266358158,-1.5764256108995003,0.6012648724864134,-1.1646770233674846,-0.0006857367891635047,0.012419809607390864,0.024839261586913075,-0.018002179244581473,0.033095604608784135
26,27.0,0.5,-1.2944225314395112,-1.5888452416929568,0.6102659621087041,-1.1651869963666377,-0.0005099729991531188,0.0107104496148408,0.021420720415747274,-0.015524583195304142,0.02854073715708085
27,28.0,0.5,-1.2997777562469317,-1.5995556019008306,0.6180282537063562,-1.1655662562575781,-0.0003792598909404532,0.00923637060624638,0.018472651805525597,-0.013387972611583976,0.02461274501864111
28,29.0,0.5,-1.3043959415500548,-1.6087919278035934,0.6247222400121482,-1.1658483066114516,-0.0002820503538734087,0.007965178456019295,0.015930312208554787,-0.01154541855432445,0.02122535287086655
29,30.0,0.5,-1.3083785307780644,-1.6167570839078707,0.6304949492893104,-1.166058063572366,-0.00020975696091452,0.00686894386659076,0.013737865381439729,-0.009956450718282106,0.018304159253746545
30,31.0,0.5,-1.31181300271136,-1.6236260165985905,0.6354731746484514,-1.1662140569332957,-0.00015599336092964045,0.005923584612865795,0.011847158049860917,-0.00858616865736761,0.01578500239901555
31,32.0,0.5,-1.3147747950177928,-1.629549595623521,0.6397662589771352,-1.166330067045895,-0.00011601011259920746,0.005108334470774745,0.010216663353614153,-0.007404475178147019,0.013612550966302503
32,33.0,0.5,-1.31732896225318,-1.634657927300328,0.6434684965662087,-1.166416342167766,-8.627512187109332e-05,0.0044052860299242935,0.008810569265880641,-0.0063854152945006515,0.011739088732843343
33,34.0,0.5,-1.3195316052681423,-1.6390632119332684,0.6466612042134591,-1.1664805037868446,-6.416161907862872e-05,0.0037989968385871986,0.007597992280190646,-0.005506606140421422,0.010123466543391108
34,35.0,0.5,-1.321431103687436,-1.6428622080733637,0.6494145072836698,-1.1665282198986684,-4.771611182374791e-05,0.0032761499543989547,0.0065522992103060895,-0.004748745349742123,0.008730198500709106
35,36.0,0.5,-1.3230691786646354,-1.6461383576785167,0.6517888799585408,-1.1665637057134002,-3.5485814731783805e-05,0.002825261314635119,0.005650522280024162,-0.004095187093752672,0.007528682545164304
36,37.0,0.5,-1.324481809321953,-1.6489636188185288,0.6538364735054172,-1.1665900960247462,-2.639031134599179e-05,0.002436427430755561,0.0048728546868883615,-0.0035315764686709716,0.00649252830405371
37,38.0,0.5,-1.3257000230373308,-1.6514000461619731,0.6556022617397527,-1.1666097221355785,-1.9626110832282606e-05,0.002101107832545468,0.004202215577779556,-0.003045534201133293,0.005598977447390701
38,39.0,0.5,-1.3267505769536037,-1.6535011539508628,0.6571250288403193,-1.1666243178037148,-1.4595668136330175e-05,0.0018119374665559462,0.00362387488945648,-0.0026263847470260338,0.00482840381871208
39,40.0,0.5,-1.3276565456868816,-1.6553130913955911,0.6584382212138323,-1.1666351724009476,-1.0854597232823338e-05,0.0015625649200345926,0.0031251298182412013,-0.002264921811367282,0.004163882361665642
40,41.0,0.5,-1.328437828146899,-1.6568756563047118,0.659570682119516,-1.1666432448153103,-8.072414362736424e-06,0.0013475129128590613,0.002695025814804186,-0.0019532061391291933,0.0035908173741802645
41,42.0,0.5,-1.3291115846033286,-1.6582231692121139,0.6605472851890806,-1.1666492481586166,-6.003343306248965e-06,0.001162057991211718,0.0023241159769666897,-0.001684391135617025,0.0030966219251106607
42,43.0,0.5,-1.3296926135989344,-1.6593852272005973,0.6613894807568891,-1.1666537127622942,-4.464603677645229e-06,0.0010021267795101707,0.0020042535562917463,-0.0014525724862863854,0.0026704413919866788
43,44.0,0.5,-1.3301936769886895,-1.6603873539787433,0.6621157670000323,-1.1666570330265174,-3.320264223116709e-06,0.0008642065113266817,0.0017284130212890103,-0.0012526584730234713,0.0023029150475904086
44,45.0,0.5,-1.3306257802443529,-1.6612515604893878,0.662742096236544,-1.16665950226126,-2.4692347426746863e-06,0.0007452678739191532,0.0014905357471561853,-0.0010802581384763421,0.001985970458791065
45,46.0,0.5,-1.3309984141813125,-1.661996828362966,0.6632822253057822,-1.166661338597107,-1.8363358469386526e-06,0.0006426984715786066,0.0012853969428161527,-0.0009315848420579087,0.0017126461817674565
46,47.0,0.5,-1.3313197634171017,-1.662639526834374,0.6637480177268111,-1.1666627042547673,-1.365657660290509e-06,0.0005542454463038915,0.0011084908924370307,-0.0008033730893026725,0.0014769388592559152
47,48.0,0.5,-1.3315968861402536,-1.6631937722805925,0.6641497042714625,-1.1666637198755476,-1.0156207803646566e-06,0.0004779659954776694,0.0009559319908699626,-0.0006928068077942662,0.0012736713614302753
48,49.0,0.5,-1.3318358691379926,-1.6636717382760275,0.6644961076753596,-1.1666644751787245,-7.553031768914309e-07,0.0004121846996871792,0.0008243693993320589,-0.0005974574943046207,0.001098379074232601
49,50.0,0.5,-1.3320419614878363,-1.6640839229756936,0.6647948364225119,-1.1666650368872877,-5.617085632181329e-07,0.00035545672341963375,0.0007109134468182843,-0.0005152308745879353,0.0009472118375632371
