,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
30,31.0,0.5,-1.3269004361022183,-1.6538008796550172,0.6573422524331912,-1.16662622407155,-1.3938666961088586e-05,0.001770690114377249,0.0035413727781740123,-0.0025665928397438087,0.004718481052221088
31,32.0,0.5,-1.327785781159407,-1.6555715660441042,0.6586255488530631,-1.1666365900660645,-1.0365994514538457e-05,0.0015269932671246877,0.003053982808958966,-0.002213358917681374,0.004069087997787795
32,33.0,0.5,-1.3285492777929693,-1.6570985574485837,0.6597322283119038,-1.166644299113319,-7.709047254556012e-06,0.0013168363629826318,0.0026336708633201145,-0.0019087397212607105,0.003509069327712557
33,34.0,0.5,-1.3292076959744605,-1.6584153928802436,0.6606865981725342,-1.1666500322255153,-5.7331121963155596e-06,0.0011356031118066046,0.0022712052922905235,-0.0016460445224055764,0.003026124663164875
34,35.0,0.5,-1.3297754975303637,-1.659550995526389,0.661509620433737,-1.1666542958620405,-4.263636525170256e-06,0.000979312686504752,0.0019586249073479944,-0.0014195034240969129,0.0026096464964925716
35,36.0,0.5,-1.330265153873616,-1.6605303079800628,0.6622193721457854,-1.1666574666697627,-3.1708077221637154e-06,0.0008445321992766042,0.0016890641657225647,-0.0012241406252999631,0.0022504872054852536
36,37.0,0.5,-1.3306874199732543,-1.661374840062924,0.6628314424584354,-1.166659824755765,-2.3580860022409666e-06,0.0007283012559633484,0.001456602395511375,-0.0010556651326805166,0.0019407581328966881
37,38.0,0.5,-1.331051570601236,-1.6621031412606797,0.6633592750247757,-1.1666615784318253,-1.7536760603675816e-06,0.0006280669111518034,0.0012561337640959458,-0.0009103765117464135,0.0016736563181624787
38,39.0,0.5,-1.331365604056812,-1.6627312081427277,0.6638144632806489,-1.1666628826165422,-1.3041847168882015e-06,0.000541627583512394,0.0010832551379211797,-0.0007850836098359792,0.001443315075611421
39,40.0,0.5,-1.3316364178485682,-1.6632728357116884,0.6642070050855668,-1.1666638525207413,-9.699041991773072e-07,0.00046708469421519183,0.0009341693738784684,-0.0006770344648387994,0.0012446751372314577
40,41.0,0.5,-1.3318699601956758,-1.6637399203986276,0.6645455223179862,-1.1666645738251267,-7.213043853315781e-07,0.00040280096331724025,0.0008056019193586339,-0.0005838558604929212,0.0010733735297442084
41,42.0,0.5,-1.3320713606773344,-1.6641427213583069,0.6648374502482327,-1.1666651102492571,-5.364241304484096e-07,0.00034736444678196143,0.000694728889925833,-0.0005035012005087935,0.0009256477452570793
