,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
22,23.0,0.5,-1.283562906931536,-1.5671248601887555,0.5945243917945504,-1.1642457738075782,-0.0008343682996752033,0.013699288965739242,0.02739953160579489,-0.01985753006542268,0.036506524768634765
23,24.0,0.5,-1.2904125514144056,-1.580824625991653,0.6044531568272618,-1.164866282012521,-0.0006205082049428601,0.011814026999225291,0.023628530835608785,-0.017124588044332256,0.03148222068209018
24,25.0,0.5,-1.2963195649140182,-1.5926388914094574,0.6130154508494279,-1.165327745412565,-0.0004614634000439377,0.01018816051069571,0.02037655943997052,-0.014767772167610715,0.027149399330313163
25,26.0,0.5,-1.301413645169366,-1.6028271711294426,0.6203993369332332,-1.1656709293832106,-0.0003431839706455886,0.008786023297250534,0.017572165803790618,-0.012735319847659188,0.023412893628040075
26,27.0,0.5,-1.3058066568179914,-1.611613254031338,0.6267669968570628,-1.165926150572364,-0.0002552211891533318,0.007576841610540064,0.015153742825724903,-0.010982588726208053,0.020190634104664783
27,28.0,0.5,-1.3095950776232614,-1.6191901254442005,0.6322582912201669,-1.1661159550532392,-0.00018980448087524415,0.00653406798682199,0.013068165775966367,-0.009471081815497495,0.01741184631107218
28,29.0,0.5,-1.3128621116166723,-1.6257242083321837,0.6369938321279156,-1.1662571100297516,-0.00014115497651245867,0.00563480444728548,0.011269623795731931,-0.008167599884688626,0.015015496313237243
29,30.0,0.5,-1.315679513840315,-1.6313590202300496,0.6410776320702599,-1.1663620850403646,-0.00010497501061301762,0.004859302194814896,0.009718611840210278,-0.007043513009687308,0.012948950128826762
30,31.0,0.5,-1.3181091649377223,-1.6362183261501548,0.6445993885751036,-1.1664401535089763,-7.80684686116917e-05,0.004190529349829442,0.008381062424948738,-0.006074131468808863,0.011166817662299483
31,32.0,0.5,-1.320204429612637,-1.6404088573626292,0.647636454309508,-1.1664982119531313,-5.805844415496253e-05,0.003613797542117103,0.0072275969468788,-0.005238163549931674,0.009629955746407985
32,33.0,0.5,-1.3220113283836956,-1.6440226558360687,0.6502555360844738,-1.1665413892178789,-4.317726474756256e-05,0.003116439658541248,0.0062328802484051815,-0.004517247858968787,0.008304608392672483
33,34.0,0.5,-1.3235695482129661,-1.6471390959602712,0.6525141600139582,-1.1665734995545962,-3.211033671735031e-05,0.0026875317940129317,0.00537506405368704,-0.0038955500388377917,0.007161665367088722
34,35.0,0.5,-1.3249133141099727,-1.6498266279871148,0.6544619350333771,-1.1665973795694629,-2.38800148666396e-05,0.0023176534067158583,0.00463530704626236,-0.003359414975346864,0.006176022806254514
35,36.0,0.5,-1.3260721408133307,-1.652144281510246,0.6561416425210506,-1.1666151388074013,-1.77592379384528e-05,0.001998680447194534,0.003997361010804501,-0.0028970668748102835,0.005326031830342431
36,37.0,0.5,-1.327071481036928,-1.6541429620156483,0.6575901759584557,-1.1666283461078961,-1.320730049481078e-05,0.0017236069422998934,0.0034472139428074478,-0.0024983506172007175,0.004593023042125705
37,38.0,0.5,-1.3279332845080778,-1.655866568987052,0.6588393512670561,-1.1666381681952487,-9.822087352562292e-06,0.001486391125450237,0.0029727822800040826,-0.0021545087069787527,0.003960896468044923
38,39.0,0.5,-1.3286764800708029,-1.657352960127054,0.6599166056205454,-1.1666454727462434,-7.3045509947355924e-06,0.0012818227394698622,0.0025636454934914177,-0.0018579889213645728,0.0034157679346867764
39,40.0,0.5,-1.3293173914405378,-1.6586347828737997,0.6608456000812277,-1.166650905040146,-5.432293902485341e-06,0.0011054086000760188,0.0022108172074279953,-0.0016022784316132022,0.002945664113607423
40,41.0,0.5,-1.3298700957405758,-1.6597401914775136,0.6616467392970343,-1.166654944962252,-4.039922106180427e-06,0.000953273907941421,0.0019065478195207097,-0.0013817607537327525,0.002540259536393316
41,42.0,0.5,-1.3303467326945464,-1.660693465387274,0.6623376196739007,-1.166657949396644,-3.0044343919399807e-06,0.0008220771424038986,0.0016441542866266756,-0.0011915923867458211,0.0021906498036989926
42,43.0,0.5,-1.3307577712657483,-1.6615155425305874,0.6629334158672736,-1.1666601837530937,-2.2343564496374313e-06,0.0007089366678885156,0.0014178733366861929,-0.001027596428914368,0.0018891560069724447
43,44.0,0.5,-1.3311122395996926,-1.6622244791989305,0.6634472140817308,-1.166661845413191,-1.6616600972962914e-06,0.0006113674411727388,0.001222734882800336,-0.0008861708353151698,0.001629156067142138
44,45.0,0.5,-1.331417923320279,-1.6628358466403306,0.6638902994993884,-1.1666630811669036,-1.2357537126916895e-06,0.0005272264294151618,0.0010544528590578084,-0.0007642093016932971,0.0014049392857499584
45,46.0,0.5,-1.3316815365349866,-1.6633630730698594,0.664272404150235,-1.166664000179909,-9.190130052516565e-07,0.0004546655401309607,0.0009093310803756083,-0.0006590330368827502,0.0012115809138569943
46,47.0,0.5,-1.331908869305052,-1.6638177386100472,0.6646019206686764,-1.166664683637215,-6.834573060832128e-07,0.0003920910292861679,0.0007841820586291792,-0.0005683319252205443,0.0010448339837253928
47,48.0,0.5,-1.332104914819695,-1.6642098296393617,0.6648860866312867,-1.1666651919149937,-5.082777787546178e-07,0.00033812849594827554,0.0006762569919249728,-0.0004901137866357708,0.000901036027442915
