,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
31,32.0,0.5,-1.3163488355743835,-1.632697673011412,0.6420478124587983,-1.1663847429765686,-9.71658819983734e-05,0.004675070655015601,0.009350139447386274,-0.006776465881007221,0.012458004782123494
32,33.0,0.5,-1.3186863709018914,-1.637372742735105,0.6454360453993019,-1.1664570039038558,-7.226092728718214e-05,0.004031651797759439,0.008063302664196859,-0.005843837387446982,0.010743439927869669
33,34.0,0.5,-1.320702196800771,-1.6414043940672034,0.6483579640930254,-1.1665107433595683,-5.373945571252037e-05,0.003476785245741576,0.006953570025821976,-0.005039564281538178,0.009264846458348436
34,35.0,0.5,-1.3224405894236417,-1.6448811790801143,0.6508777462337945,-1.1665507086521365,-3.9965292568222566e-05,0.002998283693255499,0.005996567153680132,-0.004345981324346271,0.007989748206633538
35,36.0,0.5,-1.3239397312702694,-1.6478794626569544,0.6530507368959676,-1.1665804302894116,-2.972163727510413e-05,0.0025856371777144282,0.005171274239013202,-0.003747854500153913,0.006890138621550697
36,37.0,0.5,-1.3252325498591266,-1.650465099776461,0.6549246641460446,-1.1666025338614252,-2.2103572013598694e-05,0.0022297822138956924,0.004459564369583613,-0.0032320464139350413,0.00594186562534829
37,38.0,0.5,-1.3263474409660745,-1.6526948819612528,0.6565406873530121,-1.1666189719832967,-1.6438121871464872e-05,0.0019229027104314955,0.0038458053917592716,-0.002787227738265896,0.005124101131908728
38,39.0,0.5,-1.3273088923212901,-1.6546177846571324,0.657934301222145,-1.1666311967879794,-1.2224804682769985e-05,0.0016582582897823883,0.0033165165650126394,-0.0024036283734873987,0.00441888357387575
39,40.0,0.5,-1.3281380214661813,-1.6562760429396386,0.6591361154088887,-1.1666402882067386,-9.09141875915509e-06,0.0014300362382630993,0.00286007246925013,-0.0020728228549518057,0.003810723390659412
40,41.0,0.5,-1.3288530395853129,-1.6577060791742637,0.6601725268363646,-1.16664704936957,-6.761162831381284e-06,0.00123322383286939,0.0024664476621009124,-0.0017875452941908954,0.003286262812165841
41,42.0,0.5,-1.3294696515017477,-1.6589393030053141,0.6610662994834601,-1.1666520775531846,-5.028183614586013e-06,0.0010634982399824189,0.0021269964781459594,-0.0015415297892678037,0.002833982465664009
42,43.0,0.5,-1.3300014006217389,-1.660002801244387,0.661837064378094,-1.1666558169440393,-3.7393908547400656e-06,0.0009171315673081049,0.001834263133706937,-0.00132937279906864,0.002443948361633896
43,44.0,0.5,-1.3304599664053929,-1.6609199328112405,0.6625017507776283,-1.1666585978774815,-2.7809334421924348e-06,0.0007909089834212679,0.0015818179663877885,-0.001146414458680356,0.002107593701336915
44,45.0,0.5,-1.3308554208971035,-1.6617108417944344,0.6630749580069685,-1.1666606660193546,-2.0681418730905676e-06,0.0006820581063806674,0.0013641162125340722,-0.0009886362290492112,0.0018175307136790093
45,46.0,0.5,-1.3311964499502937,-1.6623928999007014,0.6635692761214931,-1.1666622040679626,-1.5380486080296407e-06,0.0005881881104528031,0.0011763762207916972,-0.000852572632862092,0.0015673883885073266
46,47.0,0.5,-1.3314905440055202,-1.6629810880110973,0.6639955624379241,-1.1666633478935144,-1.1438255518303464e-06,0.0005072372134418135,0.0010144744268267836,-0.0007352351380092159,0.0013516725422783352
47,48.0,0.5,-1.331744162612241,-1.6634883252245107,0.6643631800069287,-1.1666641985408137,-8.506472992664271e-07,0.00043742739122332175,0.0008748547824179997,-0.0006340465167737896,0.0011656451425477062
48,49.0,0.5,-1.3319628763078528,-1.6639257526157198,0.6646802032653156,-1.1666648311554855,-6.32614671758347e-07,0.00037722532480499726,0.0007544506495957837,-0.0005467842390149968,0.0010052202407358026
49,50.0,0.5,-1.3321514889702553,-1.6643029779405176,0.6649535953848231,-1.166665301622299,-4.704668135069312e-07,0.00032530872215630335,0.0006506174443055013,-0.00047153165599889135,0.0008668742274140153
