,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
30,31.0,0.5,-1.3479490889572836,-1.695898177914567,0.687852054526484,-1.1664578963561423,-7.195334081400162e-05,-0.004023061694041541,-0.008046123388083082,0.005831386659759241,0.010720550235223003
31,32.0,0.5,-1.3459375581102628,-1.6918751162205254,0.6849363611966044,-1.1665114070640341,-5.3510707891835096e-05,-0.0034693775119607473,-0.0069387550239210505,0.005028827117551926,0.009245107018348363
32,33.0,0.5,-1.3442028693542825,-1.688405738708565,0.6824219476378284,-1.1665512022400002,-3.979517596608417e-05,-0.002991895535368272,-0.005983791070736544,0.004336721889950601,0.007972725457681313
33,34.0,0.5,-1.3427069215865983,-1.6854138431731966,0.6802535866928531,-1.166580797363903,-2.9595123902881326e-05,-0.0025801282401718417,-0.0051602564803436834,0.00373986941921034,0.006875458672074606
34,35.0,0.5,-1.3414168574665124,-1.6828337149330248,0.6783836519832479,-1.1666028068496648,-2.2009485761698144e-05,-0.002225031474888395,-0.00445006294977679,0.003225160300214802,0.005929206041562543
35,36.0,0.5,-1.3403043417290683,-1.6806086834581364,0.6767710718331406,-1.1666191750008883,-1.636815122352253e-05,-0.0019188058124979257,-0.0038376116249958514,0.002781289343610549,0.0051131838558045924
36,37.0,0.5,-1.3393449388228194,-1.6786898776456385,0.6753804271613353,-1.1666313477693648,-1.2172768476537144e-05,-0.0016547252421517111,-0.0033094504843032,0.002398507265622407,0.004409468815890662
37,38.0,0.5,-1.3385175762017436,-1.6770351524034868,0.6741811735285241,-1.1666404004895135,-9.0527201486168e-06,-0.0014269894374816516,-0.002853978874962637,0.0020684065526896944,0.00380260436288432
38,39.0,0.5,-1.3378040814830028,-1.6756081629660056,0.6731469702521793,-1.1666471328727221,-6.732383208696291e-06,-0.0012305963569132494,-0.002461192713826277,0.0017837367968516205,0.0032792611864080287
39,40.0,0.5,-1.3371887833045462,-1.6743775666090923,0.6722551018537535,-1.166652139653328,-5.006780605887329e-06,-0.0010612323776695298,-0.0021224647553388376,0.0015382454461415618,0.00282794445660535
40,41.0,0.5,-1.3366581671157114,-1.6733163342314228,0.6714859791306826,-1.1666558631270605,-3.7234737324531864e-06,-0.0009151775503699611,-0.0018303551007401442,0.0013265404720868013,0.0024387413490550612
41,42.0,0.5,-1.3362005783405264,-1.6724011566810528,0.6708227088946392,-1.1666586322231574,-2.7690960968662637e-06,-0.0007892238932067919,-0.0015784477864135837,0.0011439719379624513,0.0021031033172167254
42,43.0,0.5,-1.335805966393923,-1.671611932787846,0.670250722925658,-1.166660691561761,-2.0593386036438233e-06,-0.0006806049310941198,-0.0013612098621880175,0.0009865298665084898,0.0018136583301881343
43,44.0,0.5,-1.335465663928376,-1.670931327856752,0.6697574579924037,-1.1666622230634978,-1.5315017367623085e-06,-0.0005869349321740991,-0.0011738698643481982,0.0008507561638675387,0.001564048951724236
44,45.0,0.5,-1.335172196462289,-1.6703443929245778,0.66933207991047,-1.1666633620202325,-1.1389567347031004e-06,-0.0005061565070538787,-0.0010123130141077574,0.0007336686652176239,0.0013487927040457795
45,46.0,0.5,-1.334919118208762,-1.669838236417524,0.6689652455778612,-1.1666642090466588,-8.470264263316096e-07,-0.0004364954198314841,-0.0008729908396627462,0.0006326956338174039,0.0011631616494367997
46,47.0,0.5,-1.3347008704988463,-1.6694017409976927,0.6686488977609525,-1.1666648389685383,-6.29921879546913e-07,-0.00037642161837014854,-0.0007528432367402971,0.0005456192747891331,0.0010030785447328779
47,48.0,0.5,-1.3345126596896613,-1.6690253193793225,0.6683760881235579,-1.1666653074327578,-4.6846421941637573e-07,-0.0003246156278824408,-0.0006492312557646596,0.00047052702296257465,0.0008650272878154142
