,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
14,15.0,0.5,-1.4345493726432323,-1.8692208155989647,0.8134501688182354,-1.156644864948674,-0.0034540492869648,-0.027824288234114647,-0.055770646780729294,0.04040483571588993,0.07427722939975626
15,16.0,0.5,-1.420637228526175,-1.8413354922086,0.7932477509602904,-1.1592135915873714,-0.0025687266386973384,-0.024013353046029806,-0.04808774124830961,0.03484139544889331,0.06405462371838437
16,17.0,0.5,-1.4086305520031601,-1.8172916215844452,0.7758270532358438,-1.1611239176336179,-0.0019103260462465244,-0.02071702538523823,-0.04146456834860146,0.030047208885662258,0.05523893853946751
17,18.0,0.5,-1.398272039310541,-1.7965593374101445,0.7608034487930126,-1.1625446006477893,-0.00142068301417142,-0.01787031491403468,-0.03575588861713186,0.025911540520610288,0.04763653700762408
18,19.0,0.5,-1.3893368818535237,-1.7786813931015786,0.7478476785327075,-1.1636011429908644,-0.001056542343075062,-0.015413042587169912,-0.030833714568871073,0.0223455230370746,0.04108043616746246
19,20.0,0.5,-1.3816303605599387,-1.763264535817143,0.7366749170141702,-1.16438687896136,-0.0007857359704956934,-0.013292902052853606,-0.026589618802972836,0.019270117931228015,0.03542663571604848
20,21.0,0.5,-1.374983909533512,-1.7499697264156566,0.7270398580485562,-1.1649712199713294,-0.0005843410099692914,-0.011463980509233807,-0.022929868367100426,0.01661803491469982,0.030550954107438733
21,22.0,0.5,-1.369251919278895,-1.7385047922321064,0.7187308405912063,-1.1654057863264282,-0.0004345663550988643,-0.009886498983291858,-0.019773951640900123,0.014330929310858664,0.02634630069964502
22,23.0,0.5,-1.364308669787249,-1.7286178164116563,0.711565375935777,-1.1657289673353208,-0.0003231810088926146,-0.008525981819360595,-0.017052440475879393,0.012358600566273026,0.022720323503950406
23,24.0,0.5,-1.3600456788775688,-1.7200915961737167,0.7053860756526404,-1.165969312597471,-0.00024034526215022112,-0.007352641051248554,-0.01470552052107621,0.010657715692779846,0.019593380719325208
24,25.0,0.5,-1.3563693583519445,-1.7127388359131785,0.7000572178062505,-1.1661480540564486,-0.00017874145897756044,-0.006340749448819238,-0.012681618106928028,0.009190920523350243,0.016896791454273412
25,26.0,0.5,-1.3531989836275349,-1.7063980268597145,0.6954617575445754,-1.1662809816160458,-0.0001329275595971513,-0.00546810485524718,-0.010936269315139135,0.007925996415668823,0.0145713272018175
26,27.0,0.5,-1.3504649311999113,-1.700929892202145,0.691498759336741,-1.1663798380100903,-9.885639404449975e-05,-0.004715551531540907,-0.00943113286540398,0.006835160871381363,0.012565910930337827
27,28.0,0.5,-1.3481071554341408,-1.6962143257694429,0.6880811789010504,-1.1664533561478871,-7.351813779687966e-05,-0.004066565983615655,-0.008133146868392505,0.0058944543155874385,0.010836495215727738
28,29.0,0.5,-1.3460738724423331,-1.6921477523352466,0.6851339517432566,-1.1665080305737285,-5.467442584139448e-05,-0.0035068965707047983,-0.0070138005919899715,0.005083214930100111,0.009345094773591791
29,30.0,0.5,-1.3443204241569808,-1.6886408520392515,0.6825923442782066,-1.166548691190695,-4.066061696650358e-05,-0.0030242520178775933,-0.006048507761045041,0.004383624438671241,0.008058952141710147
30,31.0,0.5,-1.342808298148042,-1.685616598158729,0.680400532058871,-1.1665789299311424,-3.0238740447385837e-05,-0.002608032118606607,-0.005216066099857919,0.003780316884991919,0.0069498181876021525
31,32.0,0.5,-1.3415042820887386,-1.6830085651088,0.678510373616375,-1.1666014180656583,-2.2488134515885605e-05,-0.002249095280551172,-0.004498191492424919,0.0032600410795806667,0.005993331638085361
32,33.0,0.5,-1.340379734448463,-1.6807594693625876,0.6768803530765847,-1.1666181421813628,-1.6724115704525033e-05,-0.0019395579101706417,-0.003879116286003015,0.002811369566350308,0.005168484002668485
33,34.0,0.5,-1.3394099554933776,-1.678819911219586,0.6754746682934095,-1.1666305796757184,-1.2437494355532763e-05,-0.0016726213466728979,-0.0033452429261764394,0.002424447620544168,0.004457158138235802
34,35.0,0.5,-1.3385736448200412,-1.6771472897564978,0.6742624444831374,-1.1666398292688547,-9.2495931363068e-06,-0.0014424225784723799,-0.0028848452733605257,0.002090776799756444,0.0038437303199518663
35,36.0,0.5,-1.3378524335308049,-1.6757048671198176,0.6732170560832592,-1.166646708063791,-6.878794936326926e-06,-0.001243905489175301,-0.002487811036558263,0.0018030282812984133,0.0033147270781745293
36,37.0,0.5,-1.3372304807862172,-1.6744609616015385,0.67231554194261,-1.1666518237287806,-5.115664989618907e-06,-0.0010727098149121428,-0.00214541965892856,0.0015548818905729567,0.002858529264072298
37,38.0,0.5,-1.3366941258787612,-1.6733882517720742,0.6715381009973236,-1.1666556281783282,-3.8044495476174944e-06,-0.0009250753800995604,-0.0018501507747505919,0.0013408872831923713,0.002465116843965734
38,39.0,0.5,-1.3362315881887115,-1.6724631763846989,0.6708676573557274,-1.1666584574950238,-2.8293166955961624e-06,-0.0007977595108477065,-0.0015955190289713705,0.001156344232400186,0.0021258488170053137
39,40.0,0.5,-1.3358327084332875,-1.6716654168702132,0.6702894852395274,-1.1666605616188557,-2.1041238318364464e-06,-0.0006879658135239275,-0.0013759316306858338,0.0009971993921977784,0.0018332734222420387
40,41.0,0.5,-1.3354887255265255,-1.6709774510548703,0.6697908855434285,-1.1666621264267505,-1.564807894816056e-06,-0.0005932827548114084,-0.0011865655114418061,0.0008599572687238988,0.0015809644664352316
41,42.0,0.5,-1.3351920841491198,-1.6703841682991494,0.6693609069090665,-1.1666632901528153,-1.163726064845605e-06,-0.0005116306945867066,-0.001023261390082908,0.0007416034444236441,0.0013633801776682445
42,43.0,0.5,-1.3349362688018265,-1.669872537604108,0.6689901051868546,-1.166664155599851,-8.654470355917709e-07,-0.0004412162083990978,-0.0008824324172533871,0.0006395383686881306,0.00117574148459515
43,44.0,0.5,-1.334715660697627,-1.6694313213954812,0.6686703360025106,-1.1666647992208838,-6.436210329141545e-07,-0.00038049269637152605,-0.0007609853929706478,0.000551520260726468,0.0010139270478188049
44,45.0,0.5,-1.3345254143494412,-1.669050828698996,0.6683945758721473,-1.1666652778729754,-4.786520915178727e-07,-0.00032812641336743553,-0.0006562528268485579,0.0004756158705780944,0.0008743827378453094
