,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
16,17.0,0.5,-1.3558760632295161,-1.7119047143496573,0.6994308412540704,-1.1661673319768788,-0.00017210344620655071,-0.006160642602480948,-0.012473873095586896,0.009018936543725431,0.01657987465754961
17,18.0,0.5,-1.3527957419282757,-1.7056677778018638,0.6949213729822077,-1.1662953194892673,-0.00012798751238851658,-0.005335055437171832,-0.010746404819656163,0.007777097198413685,0.014297946492388336
18,19.0,0.5,-1.3501282142096898,-1.7002945753920358,0.6910328243830008,-1.1663905011761662,-9.518168689881534e-05,-0.004611802018189337,-0.009261751009034924,0.00670696626912104,0.01233013163528525
19,20.0,0.5,-1.347822313200595,-1.6956636998875183,0.6876793412484403,-1.1664612862693775,-7.078509321134518e-05,-0.0039826425763749285,-0.007984358639077982,0.005783826009064796,0.010633158894313013
20,21.0,0.5,-1.3458309919124076,-1.6916715205679793,0.6847874282439079,-1.1665139281137469,-5.264184436937214e-05,-0.0034372777904536633,-0.006884092324071389,0.004987839963632723,0.009169741176167204
21,22.0,0.5,-1.3441123530171808,-1.6882294744059436,0.6822935082620916,-1.1665530771144161,-3.914900066925853e-05,-0.0029655988861350124,-0.005935966143852056,0.00430136560964911,0.007907731464982554
22,23.0,0.5,-1.3426295535741133,-1.6852614913340176,0.680142825457267,-1.1665821916832888,-2.9114568872667945e-05,-0.002558140845479784,-0.005118665876750583,0.003709382793459781,0.006819409479679185
23,24.0,0.5,-1.3413504831513734,-1.6827021583956423,0.6782881340605371,-1.1666038437860564,-2.165210276761087e-05,-0.002206416121104837,-0.004414024335105182,0.0031988681497452376,0.005880870715279038
24,25.0,0.5,-1.340247275090821,-1.6804951462280897,0.6766886999856645,-1.1666199461562614,-1.610237020499561e-05,-0.001902925097988728,-0.00380644624242521,0.0027586161978288004,0.005071500788913656
25,26.0,0.5,-1.3392958125418266,-1.678591923106877,0.6753093918867501,-1.1666319212670049,-1.1975110743467354e-05,-0.001641116598451564,-0.003282531220127005,0.002378954395709787,0.0043735224839582835
26,27.0,0.5,-1.3384752542426008,-1.6769506574968136,0.6741199146888952,-1.1666408269918092,-8.90572480427565e-06,-0.0014152968981533398,-0.002830742807918396,0.0020515447596763936,0.0037716052358988824
27,28.0,0.5,-1.3377676057935242,-1.6755352860928543,0.6730941423090571,-1.1666474500566026,-6.623064793487288e-06,-0.0012205346389957406,-0.0024411437837972283,0.001769195628497755,0.0032525283934280846
28,29.0,0.5,-1.3371573384740263,-1.6743147142009556,0.6722095444948082,-1.1666523755386087,-4.925482006035153e-06,-0.001052566226622087,-0.0021051697061473806,0.0015257055516476603,0.0028048908327124957
29,30.0,0.5,-1.3366310553607152,-1.673262129347882,0.6714466917189843,-1.1666560385516924,-3.663013083743394e-06,-0.0009077095012230973,-0.001815437628897687,0.00131572640972899,0.002418860539238812
30,31.0,0.5,-1.3361772006101038,-1.6723544105334331,0.6707888285141198,-1.1666587626840388,-2.724132346365593e-06,-0.0007827863530438517,-0.0015655820193134495,0.0011346461897545623,0.0020859586548236803
31,32.0,0.5,-1.3357858074335818,-1.6715716195237764,0.6702215054192425,-1.16666078858372,-2.0258996811239882e-06,-0.0006750547239604554,-0.0013501141045337839,0.0009784875979177432,0.0017988732459184617
32,33.0,0.5,-1.3354482800716014,-1.6708965624715095,0.6697322616202837,-1.166662295217392,-1.5066336720437334e-06,-0.000582149261459719,-0.0011643008512258746,0.0008438207332570613,0.0015512987025901482
33,34.0,0.5,-1.3351572054408716,-1.6703144120458966,0.6693103512536551,-1.166663415680089,-1.1204626970684473e-06,-0.0005020298140441248,-0.001004060792241468,0.000727687740977867,0.001337797240644192
34,35.0,0.5,-1.3349061905338495,-1.6698123816497759,0.6689465073831662,-1.1666642489527543,-8.332726653126343e-07,-0.00043293684226641815,-0.0008658742666096675,0.0006275378496317652,0.0011536794648813451
35,36.0,0.5,-1.3346897221127163,-1.669379444516471,0.6686327384583504,-1.1666648686461516,-6.196933972635321e-07,-0.00037335288354123364,-0.0007467060581205498,0.0005411713438716603,0.0009949013701419567
