,iter,h,x,y,z,"f(x, y, z)",diff,f`_x,f`_y,f`_z,norm
27,28.0,0.5,-1.3636164500927435,-1.727232900185487,0.7105617337890402,-1.1657704204544013,-0.00030889406162470934,-0.008335583198223251,-0.016671166396446724,0.012082342346221742,0.022212445449428103
28,29.0,0.5,-1.3594486584936318,-1.7188973169872637,0.7045205626159293,-1.1660001407108067,-0.00022972025640544125,-0.007188377185667116,-0.014376754371334233,0.010419478997779064,0.019155400684983243
29,30.0,0.5,-1.3558544699007982,-1.7117089398015966,0.6993108231170397,-1.1661709804994556,-0.00017083978864884664,-0.006199058342278185,-0.012398116684556815,0.00898547148208384,0.01651908954543793
30,31.0,0.5,-1.352754940729659,-1.7055098814593181,0.6948180873759978,-1.1662980316957339,-0.00012705119627831607,-0.005345897041660219,-0.010691794083320438,0.007748822927847954,0.01424560748677639
31,32.0,0.5,-1.350081992208829,-1.700163984417658,0.6909436759120738,-1.1663925179193673,-9.448622363339432e-05,-0.004610154252792098,-0.009220308505584196,0.006682371302075274,0.012285019226337603
32,33.0,0.5,-1.347776915082433,-1.6955538301648658,0.6876024902610363,-1.1664627860216599,-7.026810229260327e-05,-0.003975669951914895,-0.007951339903829568,0.005762692815990178,0.010594261952786338
33,34.0,0.5,-1.3457890801064756,-1.6915781602129512,0.6847211438530412,-1.166515043440889,-5.22574192292069e-05,-0.003428508179954992,-0.006857016359909984,0.004969587439893397,0.009136199484623662
34,35.0,0.5,-1.344074826016498,-1.6881496520329962,0.6822363501330945,-1.1665539065633503,-3.8863122461263444e-05,-0.00295665094995079,-0.00591330189990158,0.00428563522494374,0.007878806602557466
35,36.0,0.5,-1.3425965005415228,-1.6851930010830454,0.6800935325206225,-1.1665828085319072,-2.8901968556871438e-05,-0.0025497342812115242,-0.005099468562422826,0.0036958136874383207,0.0067944656402236965
36,37.0,0.5,-1.341321633400917,-1.682643266801834,0.6782456256769034,-1.1666043025275918,-2.1493995684629397e-05,-0.0021988205624654533,-0.004397641124930685,0.0031871678515141832,0.00585935988341116
37,38.0,0.5,-1.3402222231196843,-1.6804444462393686,0.6766520417511463,-1.1666202873159484,-1.5984788356515622e-05,-0.0018962022441111337,-0.0037924044882222674,0.0027485257030819277,0.005052950454275452
38,39.0,0.5,-1.3392741219976287,-1.6785482439952575,0.6752777788996054,-1.1666321749827446,-1.1887666796273066e-05,-0.0016352325478261598,-0.0032704650956520975,0.002370252805138917,0.004357525190703735
39,40.0,0.5,-1.3384565057237157,-1.6769130114474313,0.6740926524970359,-1.1666410156767038,-8.840693959122348e-06,-0.001410179475197726,-0.002820358950395452,0.0020440406847825887,0.0037578096123128887
40,41.0,0.5,-1.3377514159861168,-1.6755028319722336,0.6730706321546446,-1.1666475903789568,-6.574702253070441e-06,-0.0012160999087944546,-0.0024321998175889092,0.0017627243439971574,0.003240631428251231
41,42.0,0.5,-1.3371433660317196,-1.6742867320634391,0.6721892699826459,-1.1666524798944093,-4.88951545252192e-06,-0.0010487310403966,-0.0020974620807932,0.0015201248859929573,0.0027946312179734515
42,43.0,0.5,-1.3366190005115213,-1.6732380010230425,0.6714292075396495,-1.1666561161596631,-3.636265253792459e-06,-0.0009043967416966225,-0.001808793483393023,0.001310913800495861,0.00241001293031532
43,44.0,0.5,-1.336166802140673,-1.672333604281346,0.6707737506394016,-1.1666588204000168,-2.7042403536459148e-06,-0.0007799268209720545,-0.001559853641944331,0.0011304959271207782,0.0020783287207742753
44,45.0,0.5,-1.335776838730187,-1.6715536774603739,0.6702085026758412,-1.1666608315062976,-2.011106280841446e-06,-0.0006725873922663883,-0.0013451747845327766,0.0009749085262150681,0.0017922934011108055
45,46.0,0.5,-1.3354405450340536,-1.6708810900681075,0.6697210484127336,-1.1666623271383212,-1.4956320235626208e-06,-0.0005800208276869334,-0.0011600416553738668,0.0008407342403329299,0.0015456244257973427
46,47.0,0.5,-1.3351505346202102,-1.6703010692404205,0.6693006812925671,-1.1666634394192443,-1.112280923143416e-06,-0.0005001939739266437,-0.0010003879478532873,0.0007250260346086668,0.0013329039007456641
47,48.0,0.5,-1.3349004376332467,-1.669800875266494,0.6689381682752629,-1.166664266607237,-8.271879927690406e-07,-0.00043135349561529424,-0.0008627069912310326,0.0006252424674084711,0.0011494595834345232
48,49.0,0.5,-1.334684760885439,-1.6693695217708784,0.6686255470415586,-1.1666648817755467,-6.151683096256022e-07,-0.0003719873646597094,-0.0007439747293198629,0.0005391918695193398,0.0009912622607003657
